chr	pos
1	47571861
2	101582222
2	101622343
2	127453525
2	141143471
2	166027029
4	183601790
5	140209384
6	4047469
6	83848539
6	90503623
6	122734703
6	137815326
7	50605678
8	40011347
8	62212767
8	126369986
8	143694629
9	19346411
9	116823205
9	132584992
10	1405759
10	95162003
11	5373433
11	8111748
11	68840132
12	25398281
12	55421063
12	55421064
14	100119178
15	20170023
15	20662855
15	49917424
16	216634
16	24578672
17	7287927
17	7752987
17	29663933
17	35936444
18	56203680
18	63477053
19	7569196
19	51848525
19	54613454
19	54617981
19	54618646
19	57802835
19	58718312
20	62326132
22	21380594
22	23237922
22	26736558
22	26736561
22	26736585
22	26895418
22	41605618
