chr	pos
1	27100117
1	70482159
1	104203055
1	158819052
1	197898209
1	205238117
1	207072689
2	14774315
2	179476287
4	99823091
5	53751722
7	92020477
7	141364006
8	135614923
9	33943522
9	114412196
10	127782593
11	100998642
12	12871204
12	54902249
12	57872994
13	52603570
13	52603571
14	92336560
15	70960750
16	61760857
16	84793526
17	7836490
17	15406355
17	29576014
17	47121347
18	347050
18	23713978
19	10197574
19	43372287
19	44418401
19	55451127
20	2637136
21	35743211
22	39439011
X	1761932
X	70349255
