chr	pos
1	41503177
1	90058514
1	153362588
2	125547510
2	128917179
3	118621499
4	6302392
4	81884816
5	161984
5	85915176
5	95067675
5	137676941
5	140810551
6	70071345
6	152453342
8	145106648
9	135153581
10	79571813
10	81065297
10	85992631
10	99376049
11	18303529
12	7048124
12	91347894
14	24806111
15	43701149
15	43817506
15	63908113
16	2121840
16	23116855
17	56274319
18	28992796
18	72344424
19	14247269
19	37619569
19	54265626
19	54721088
19	55112202
19	55693512
19	57036932
20	36627645
21	44433259
X	48207020
