chr	pos
1	21049368
1	160057685
1	177915624
1	198723533
2	102956639
2	158115274
2	158594116
2	207176151
2	241069390
3	1427412
4	121675787
4	144136069
4	169158556
5	133644351
5	141017790
5	150072862
6	25515986
6	27368880
6	160225024
7	65223001
7	117396661
8	22067083
8	60031469
8	73850037
8	144943294
9	8389307
9	20781927
9	96291655
9	96291721
9	134458001
11	36597572
11	73104900
12	20790067
12	47471163
12	52966421
12	81660742
12	118675939
13	93518699
15	102190479
16	2373381
16	76532474
17	5048844
17	11684402
17	11684417
17	11686996
17	11687625
17	11687685
17	11687826
18	32392019
19	11892235
19	14730160
19	16652714
19	19414558
19	19414559
19	52249958
20	3728930
20	3765559
20	3903965
20	3904030
20	3904121
21	45802690
21	46117961
22	38506610
22	38509561
22	42606230
22	42606346
22	42606372
X	55020368
X	64138932
X	155239694
