chr	pos
1	12939604
1	77096644
1	150549126
1	156146740
1	157667518
1	168195328
1	179087813
1	237791192
2	48808661
2	54855371
2	170066149
2	171818208
2	178936278
2	179536926
2	208841793
2	219135165
3	49722911
4	87694072
4	87694100
4	90856842
4	123147936
5	428008
5	1409169
5	71492720
5	137727883
5	140482468
5	150311722
6	57467108
6	110734548
6	112512973
6	161152837
7	100160003
8	105367390
8	126370062
9	111706091
9	117354840
10	6270164
10	16556389
10	33468917
10	47756063
11	5842092
11	18764911
11	61283182
11	61283261
11	64120883
11	88742239
11	102980486
12	93149630
13	25670400
14	60433393
14	76118139
14	104491993
15	62986572
15	101591935
16	20955916
16	67281241
16	79245795
17	7577570
17	8371366
17	47375764
18	9887049
18	12095579
19	1207178
19	23159565
19	41082018
19	43576086
20	54824324
22	17073641
22	21159341
22	21383695
22	42670011
X	32834634
X	105183887
X	122616656
