chr	pos
1	5951051
1	66087113
1	74506969
1	93827462
1	111660360
1	152324053
1	201122977
1	222761797
1	236912514
1	249142474
2	27477659
2	29294301
2	74593440
2	135625179
2	216986967
2	220501049
3	17053486
3	96706413
3	111795811
3	134251700
3	150177387
4	1941196
5	23526873
5	31409179
5	74491691
5	145890192
5	146798152
6	11200586
6	31777681
6	76618318
6	167570634
7	99220191
7	121756697
7	133314806
7	139138908
8	2017609
8	15967552
8	77766792
8	92972720
8	98738466
8	101245703
8	124333358
9	14102507
9	117798492
9	119567940
9	135983567
10	47701112
10	116070120
10	121334358
11	994200
11	7021713
11	18764565
11	64527283
11	72396625
12	13715805
12	33529538
12	55688645
12	55726008
12	104069703
12	122079083
13	111293866
14	37203744
14	104644126
15	41775303
15	43815079
15	56923910
15	60297485
15	72172099
15	91543173
16	29826629
16	29828198
17	7411742
17	7475224
17	9515666
17	30801825
17	39977264
17	40265817
17	73887390
18	24126907
19	7987395
19	42470787
19	42840403
19	45571688
19	52618743
20	3673259
22	24176393
X	19413249
X	67945440
X	70351422
X	83359573
X	131351543
X	135956617
