chr	pos
1	880950
1	979730
1	2938863
1	8420694
1	12416532
1	12416533
1	12445374
1	12835271
1	15808871
1	15870913
1	16383395
1	17609594
1	26900900
1	31188783
1	32263882
1	32620255
1	40313247
1	43885494
1	45965889
1	47284520
1	53544333
1	53553770
1	53925162
1	55512226
1	57756713
1	65129383
1	78249030
1	79101127
1	89449031
1	109270531
1	109803705
1	115256529
1	143767485
1	145535786
1	150236068
1	152193185
1	152275409
1	154988095
1	155630502
1	155851322
1	157767989
1	158389769
1	158687706
1	160720137
1	160832413
1	160832414
1	166896409
1	167666945
1	172522443
1	174927048
1	175097807
1	183711344
1	200978068
1	201828048
1	202092519
1	203134704
1	204438313
1	204938097
1	207110450
1	213244377
1	221058014
1	223905501
1	224477257
1	227069743
1	230907770
1	233225933
1	236212199
1	240071148
1	240371059
1	248684993
1	248845431
2	10098918
2	31562483
2	65540935
2	99787972
2	101023068
2	103281594
2	103299780
2	108476283
2	108872049
2	113940401
2	114691884
2	125261928
2	149247692
2	152520064
2	168101234
2	169801162
2	169842630
2	179395249
2	179472297
2	179577973
2	185802259
2	200801132
2	208725947
2	208989071
2	212522512
2	227895314
2	227896735
2	228681022
2	234847806
2	234915547
2	238287836
3	13360633
3	38753839
3	45077096
3	45134979
3	46399721
3	46542110
3	48226167
3	49020677
3	51751697
3	51863708
3	52324385
3	52818369
3	58849239
3	69088085
3	111312682
3	119458102
3	119886817
3	121417610
3	122964853
3	123005552
3	124540214
3	124540215
3	128182133
3	128706457
3	160786642
3	167023544
3	169578434
3	171321003
3	171321004
3	194080933
3	194373738
3	194392918
4	6066654
4	20852279
4	70823381
4	88903719
4	90169566
4	119952972
4	122722486
4	126408537
4	138449647
4	147796069
4	185646136
4	186296788
4	186380657
5	5463331
5	13700912
5	13811926
5	13824350
5	13841988
5	35910583
5	35991284
5	45396729
5	64447612
5	76259220
5	90281229
5	130726846
5	130726847
5	131290046
5	135283141
5	140348656
5	140432608
5	140531209
5	140594277
5	140711008
5	140807612
5	141233812
5	153149862
5	169506118
6	7247273
6	12122788
6	20124763
6	20483065
6	29141611
