chr	pos
1	17531672
1	22418743
1	40209597
1	110170474
1	175331826
2	1544402
2	170070365
2	175289324
3	12953199
3	41266101
3	43074493
3	47162613
3	52255688
3	89531107
4	6596390
4	55127460
4	151504922
5	14359513
5	112888886
5	176710827
6	143749617
6	161027560
7	43485014
7	63808502
7	97921861
7	138522709
8	70591764
8	99139954
8	113237130
8	141460956
9	34088352
9	39133055
9	104125171
9	130155496
10	89717615
10	89720778
11	22399404
11	58602023
12	11091152
12	26208200
12	121613271
13	23912407
13	38266439
14	20483292
14	92454638
15	29347033
16	16205423
16	81211483
17	47677242
19	41779900
19	44273891
19	50191478
19	54666441
19	58904404
21	33974724
22	41564814
22	43558862
X	44971752
X	83730326
