chr	pos
1	1634967
1	4772481
1	113232693
1	150246488
1	167097288
2	27663700
2	109124276
2	109381490
2	110375583
2	128528415
2	202265791
3	52088120
3	128694635
3	152058400
5	13917315
5	38370553
5	76129481
5	149276271
6	33170059
6	43593600
6	46766863
7	780577
7	31862810
7	43622978
7	121682687
8	41790172
8	118169968
9	104187287
9	130678719
9	137313579
10	46113699
10	49663122
10	51465326
10	85974460
11	801990
11	6023641
11	43465612
11	82535970
11	93432956
11	94583286
11	118255434
11	124620639
12	6933876
12	94965414
14	71493571
14	102368069
15	63673897
16	1961626
16	53326887
16	67197572
16	84796615
17	3563995
17	15961807
17	37985676
17	47590364
17	57754324
17	65147177
18	13068196
19	9646885
19	40366139
19	42848184
19	58490071
20	57767752
21	46934752
22	50659180
22	50727513
