sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-98-A53J-01	1	1139419	1	1	FALSE
TCGA-98-A53J-01	1	28595719	1.31578947368421	NA	TRUE
TCGA-98-A53J-01	1	31188122	1.05263157894737	NA	TRUE
TCGA-98-A53J-01	1	38079540	0.357142857142857	0.357142857142857	FALSE
TCGA-98-A53J-01	1	156526324	1.01492537313433	NA	TRUE
TCGA-98-A53J-01	1	159175329	0.589450549450549	0.589450549450549	FALSE
TCGA-98-A53J-01	1	175375396	0.634576271186441	0.634576271186441	FALSE
TCGA-98-A53J-01	1	178834610	0.778378378378378	0.778378378378378	FALSE
TCGA-98-A53J-01	1	183498082	0.915169936446532	0.915169936446532	FALSE
TCGA-98-A53J-01	1	247751819	1.26131386861314	NA	TRUE
TCGA-98-A53J-01	1	248637140	0.736744186046512	0.736744186046512	FALSE
TCGA-98-A53J-01	1	248737570	0.831168831168831	0.831168831168831	FALSE
TCGA-98-A53J-01	10	7679230	0.741935483870968	0.741935483870968	FALSE
TCGA-98-A53J-01	10	16528513	0.964912280701754	0.964912280701754	FALSE
TCGA-98-A53J-01	10	90342848	1.37254901960784	NA	TRUE
TCGA-98-A53J-01	11	16007840	0.911111111111111	0.911111111111111	FALSE
TCGA-98-A53J-01	11	16007841	0.933333333333333	0.933333333333333	FALSE
TCGA-98-A53J-01	11	47360895	0.886956521739131	0.886956521739131	FALSE
TCGA-98-A53J-01	11	48239154	1.07462686567164	NA	TRUE
TCGA-98-A53J-01	11	55339893	0.666666666666667	0.666666666666667	FALSE
TCGA-98-A53J-01	11	55339894	0.710526315789474	0.710526315789474	FALSE
TCGA-98-A53J-01	11	63663056	0.812807881773399	0.812807881773399	FALSE
TCGA-98-A53J-01	11	73106290	0.631578947368421	0.631578947368421	FALSE
TCGA-98-A53J-01	11	101347225	0.697674418604651	0.697674418604651	FALSE
TCGA-98-A53J-01	11	119185549	1.2972972972973	NA	TRUE
TCGA-98-A53J-01	12	108169319	2.22222222222222	NA	TRUE
TCGA-98-A53J-01	12	111786037	0.96830985915493	0.96830985915493	FALSE
TCGA-98-A53J-01	13	67802274	0.947368421052632	0.947368421052632	FALSE
TCGA-98-A53J-01	13	67802275	1.05882352941176	NA	TRUE
TCGA-98-A53J-01	13	73649905	1.52727272727273	NA	TRUE
TCGA-98-A53J-01	13	108861639	0.893617021276596	0.893617021276596	FALSE
TCGA-98-A53J-01	14	36988327	1.875	NA	TRUE
TCGA-98-A53J-01	14	77255727	1.18421052631579	NA	TRUE
TCGA-98-A53J-01	15	63829324	0.545	0.545	FALSE
TCGA-98-A53J-01	15	63941936	1.635	NA	TRUE
TCGA-98-A53J-01	15	63941937	1.635	NA	TRUE
TCGA-98-A53J-01	15	80191209	1.47862068965517	NA	TRUE
TCGA-98-A53J-01	15	81561936	0.853333333333333	0.853333333333333	FALSE
TCGA-98-A53J-01	15	90167880	0.934594594594595	0.934594594594595	FALSE
TCGA-98-A53J-01	16	521387	1.14214285714286	NA	TRUE
TCGA-98-A53J-01	16	2106691	1.15109582466805	NA	TRUE
TCGA-98-A53J-01	16	2326807	0.991627906976744	0.991627906976744	FALSE
TCGA-98-A53J-01	16	3406878	0.687741935483871	0.687741935483871	FALSE
TCGA-98-A53J-01	16	20043307	1.06071428571429	NA	TRUE
TCGA-98-A53J-01	16	30976946	0.520975609756098	0.520975609756098	FALSE
TCGA-98-A53J-01	16	48180272	1.02222222222222	NA	TRUE
TCGA-98-A53J-01	16	53691408	1.38	NA	TRUE
TCGA-98-A53J-01	16	67289706	1.045	NA	TRUE
TCGA-98-A53J-01	16	82132043	0.415686274509804	0.415686274509804	FALSE
TCGA-98-A53J-01	17	5235409	0.609756097560976	0.609756097560976	FALSE
TCGA-98-A53J-01	17	7577094	1.125	NA	TRUE
TCGA-98-A53J-01	17	18087800	1.0625	NA	TRUE
TCGA-98-A53J-01	17	29556058	0.921052631578947	0.921052631578947	FALSE
TCGA-98-A53J-01	17	42083409	1.35483870967742	NA	TRUE
TCGA-98-A53J-01	17	50235262	1.05	NA	TRUE
TCGA-98-A53J-01	17	67148591	1.02941176470588	NA	TRUE
TCGA-98-A53J-01	18	13666643	0.705882352941177	0.705882352941177	FALSE
TCGA-98-A53J-01	18	74153382	1.55555555555556	NA	TRUE
TCGA-98-A53J-01	19	5867434	1.29545454545455	NA	TRUE
TCGA-98-A53J-01	19	5923842	1.4	NA	TRUE
TCGA-98-A53J-01	19	12060467	0.796875	0.796875	FALSE
TCGA-98-A53J-01	19	12784030	0.759036144578313	0.759036144578313	FALSE
TCGA-98-A53J-01	19	17425160	1.01052631578947	NA	TRUE
TCGA-98-A53J-01	19	17683363	0.545454545454546	0.545454545454546	FALSE
TCGA-98-A53J-01	19	19407867	1	1	FALSE
TCGA-98-A53J-01	19	23299960	0.933333333333333	0.933333333333333	FALSE
TCGA-98-A53J-01	19	35758816	0.98019801980198	0.98019801980198	FALSE
TCGA-98-A53J-01	19	38948925	0.776978417266187	0.776978417266187	FALSE
TCGA-98-A53J-01	19	39998515	0.862068965517241	0.862068965517241	FALSE
TCGA-98-A53J-01	19	44564622	1.03626943005181	NA	TRUE
TCGA-98-A53J-01	19	52658138	1.23809523809524	NA	TRUE
TCGA-98-A53J-01	19	54214314	1.07692307692308	NA	TRUE
TCGA-98-A53J-01	19	55592728	1.84615384615385	NA	TRUE
TCGA-98-A53J-01	2	63605535	1.02083333333333	NA	TRUE
TCGA-98-A53J-01	2	75720308	0.726415094339623	0.726415094339623	FALSE
TCGA-98-A53J-01	2	90139131	1.12213740458015	NA	TRUE
TCGA-98-A53J-01	2	109357123	0.843373493975903	0.843373493975903	FALSE
TCGA-98-A53J-01	2	116535394	0.875	0.875	FALSE
TCGA-98-A53J-01	2	152349885	1	1	FALSE
TCGA-98-A53J-01	2	168067348	0.756	0.756	FALSE
TCGA-98-A53J-01	2	179414470	0.9296875	0.9296875	FALSE
TCGA-98-A53J-01	2	185802995	1.1986301369863	NA	TRUE
TCGA-98-A53J-01	2	185803043	0.947058823529412	0.947058823529412	FALSE
TCGA-98-A53J-01	2	205983752	0.86231884057971	0.86231884057971	FALSE
TCGA-98-A53J-01	2	240984556	1.04753246753247	NA	TRUE
TCGA-98-A53J-01	2	242757534	0.622857142857143	0.622857142857143	FALSE
TCGA-98-A53J-01	20	13514775	1.15533980582524	NA	TRUE
TCGA-98-A53J-01	20	44108639	1.06353591160221	NA	TRUE
TCGA-98-A53J-01	20	60891976	1.66666666666667	NA	TRUE
TCGA-98-A53J-01	22	20073802	0.807692307692308	0.807692307692308	FALSE
TCGA-98-A53J-01	22	21834284	1.16666666666667	NA	TRUE
TCGA-98-A53J-01	22	22277356	0.940298507462686	0.940298507462686	FALSE
TCGA-98-A53J-01	22	37332635	1.16666666666667	NA	TRUE
TCGA-98-A53J-01	22	50715094	0.571428571428571	0.571428571428571	FALSE
TCGA-98-A53J-01	3	42739039	0.980392156862745	0.980392156862745	FALSE
TCGA-98-A53J-01	3	105421170	1.50526315789474	NA	TRUE
TCGA-98-A53J-01	3	108572813	0.959302325581395	0.959302325581395	FALSE
TCGA-98-A53J-01	3	124436188	0.860544217687075	0.860544217687075	FALSE
TCGA-98-A53J-01	3	186793627	1.09090909090909	NA	TRUE
TCGA-98-A53J-01	3	190345178	1.16666666666667	NA	TRUE
TCGA-98-A53J-01	3	195404641	0.793388429752066	0.793388429752066	FALSE
TCGA-98-A53J-01	4	16504467	0.870786516853933	0.870786516853933	FALSE
TCGA-98-A53J-01	4	73957475	0.745967741935484	0.745967741935484	FALSE
TCGA-98-A53J-01	4	134071171	1.33333333333333	NA	TRUE
TCGA-98-A53J-01	4	141483412	1.06164383561644	NA	TRUE
TCGA-98-A53J-01	5	52097643	1.63333333333333	NA	TRUE
TCGA-98-A53J-01	5	79025942	0.805555555555555	0.805555555555555	FALSE
TCGA-98-A53J-01	5	82948399	0.727722772277228	0.727722772277228	FALSE
TCGA-98-A53J-01	5	137221845	1.14545454545455	NA	TRUE
TCGA-98-A53J-01	5	137221847	1.16666666666667	NA	TRUE
TCGA-98-A53J-01	5	140811589	0.875	0.875	FALSE
TCGA-98-A53J-01	5	154250254	0.865979381443299	0.865979381443299	FALSE
TCGA-98-A53J-01	5	154255032	1.16666666666667	NA	TRUE
TCGA-98-A53J-01	5	159781948	1.34615384615385	NA	TRUE
TCGA-98-A53J-01	5	167957514	0.807692307692308	0.807692307692308	FALSE
TCGA-98-A53J-01	6	26092939	1.31578947368421	NA	TRUE
TCGA-98-A53J-01	6	54212193	1.01851851851852	NA	TRUE
TCGA-98-A53J-01	6	76018574	0.819148936170213	0.819148936170213	FALSE
TCGA-98-A53J-01	6	131191166	1.01612903225806	NA	TRUE
TCGA-98-A53J-01	6	142724958	1.64705882352941	NA	TRUE
TCGA-98-A53J-01	6	142764593	1.01111111111111	NA	TRUE
TCGA-98-A53J-01	6	143075041	0.793333333333333	0.793333333333333	FALSE
TCGA-98-A53J-01	6	149718820	0.813131313131313	0.813131313131313	FALSE
TCGA-98-A53J-01	6	157739843	1.12	NA	TRUE
TCGA-98-A53J-01	7	5427544	1.90666666666667	NA	TRUE
TCGA-98-A53J-01	7	23545835	1.43	NA	TRUE
TCGA-98-A53J-01	7	63981703	1.33333333333333	NA	TRUE
TCGA-98-A53J-01	7	64378049	1.10975609756098	NA	TRUE
TCGA-98-A53J-01	7	100803916	1.13235294117647	NA	TRUE
TCGA-98-A53J-01	7	127013756	0.790322580645161	0.790322580645161	FALSE
TCGA-98-A53J-01	7	142622670	0.772727272727273	0.772727272727273	FALSE
TCGA-98-A53J-01	8	1728476	0.967741935483871	0.967741935483871	FALSE
TCGA-98-A53J-01	8	110131558	1.11111111111111	NA	TRUE
TCGA-98-A53J-01	8	131796029	0.652173913043478	0.652173913043478	FALSE
TCGA-98-A53J-01	8	144731987	1.36363636363636	NA	TRUE
TCGA-98-A53J-01	9	21206410	1.5	NA	TRUE
TCGA-98-A53J-01	9	87342698	0.936046511627907	0.936046511627907	FALSE
TCGA-98-A53J-01	9	103055197	1.4	NA	TRUE
TCGA-98-A53J-01	9	123919814	1.26724137931034	NA	TRUE
TCGA-98-A53J-01	9	134151374	1.05921052631579	NA	TRUE
TCGA-98-A53J-01	9	140707940	1.34042553191489	NA	TRUE
TCGA-98-A53J-01	X	125299763	NA	NA	FALSE
TCGA-98-A53J-01	X	136652139	NA	NA	FALSE
TCGA-98-A53J-01	X	138844144	NA	NA	FALSE
