chr	pos
1	10720070
1	44010721
1	155630404
1	167798607
1	235658072
2	85770294
2	88890428
2	167327211
2	235962798
3	39170691
4	72437261
4	175231043
5	36686556
5	101834433
5	140554566
6	43470349
6	169641958
6	169648697
8	32621621
10	26534920
10	64572714
11	294169
11	4929283
11	13732282
14	23745320
14	52471944
14	71479813
14	106436196
15	66727476
15	99482490
17	75398596
18	2610795
18	6958606
19	10070426
19	13476257
19	49714008
19	58718482
20	18548142
20	42695438
20	45131474
21	32127503
21	45165991
22	18844561
22	51170201
X	16672619
X	48544208
X	101858522
X	142717165
