chr	pos
1	17270624
1	103453188
1	104297191
1	145293414
1	154315408
1	207110846
1	243305676
2	37230808
2	74329129
2	89459332
2	137917826
3	4716886
3	8809318
4	153247289
4	169825035
5	140532009
5	147281275
5	178557078
5	179301924
6	30647013
6	70070975
7	138394427
8	30924601
8	81888665
9	26919455
9	32550878
9	88593281
9	135487643
10	5436259
11	4967462
12	49488228
14	21423973
17	7129436
17	7578406
17	40557062
19	14090342
19	34003603
19	41216006
19	42091840
19	47424519
19	52723052
22	24656885
22	29754889
22	36919950
X	53106952
X	141291113
