chr	pos
1	21133158
1	29652831
1	38269624
1	57378074
1	60333955
1	82402483
1	110155507
1	178854229
1	196709781
1	235577820
2	61726902
2	112615924
2	137814609
2	209141504
2	227662246
3	44303960
4	1231728
4	115585186
5	41017989
6	146956624
7	44044570
8	56438083
8	143846101
9	21201535
10	85997174
11	60165446
11	121429444
12	98987855
12	98989563
13	25802650
13	48947579
15	49127052
15	54914551
15	88121685
15	93588269
16	1257370
17	1325746
17	37628001
18	47769371
19	10224654
19	36322588
19	53576670
21	18937853
21	19647612
21	45732052
X	17121869
X	140271246
