#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
2	131127696	0	8	0	7	15
2	180014108	87	5	0	0	92
3	197444866	0	0	17	4	21
3	197894714	0	9	177	0	186
4	73923991	0	5	0	57	62
7	5104287	0	0	7	45	52
7	21723504	0	8	0	79	87
8	95272612	0	0	17	4	21
8	144921273	0	20	0	3	23
11	2185541	13	0	58	0	71
12	23818447	12	0	70	0	82
12	109273721	0	4	0	25	29
16	2809654	4	22	0	0	26
16	29819034	0	38	0	4	42
17	41599413	18	0	4	0	22
18	74962700	0	18	0	4	22
19	8809132	0	0	17	4	21
19	36004265	0	0	16	4	20
X	148080072	59	0	4	0	63
