#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	86822223	0	69	0	6	75
1	89524623	128	9	0	0	137
1	109743471	0	79	0	6	85
1	241798090	0	8	0	149	157
1	248023997	85	5	0	0	90
2	160697317	0	0	142	16	158
2	168105190	9	125	0	0	134
2	179403592	13	0	52	0	65
2	179542882	0	13	98	0	111
2	179542910	14	0	101	0	115
3	52256845	17	0	62	0	79
3	113207814	10	0	94	0	104
3	172062040	0	8	106	0	114
3	183823716	0	11	0	212	223
4	42509121	0	19	0	117	136
4	74964334	6	80	0	0	86
4	75248499	116	10	0	0	126
4	160235830	71	0	0	9	80
5	15616177	0	45	0	6	51
5	158747501	15	0	66	0	81
6	36291231	13	0	236	0	249
6	83848079	0	163	11	0	174
7	45005368	5	0	79	0	84
7	128355590	16	99	0	0	115
8	2976043	0	17	0	97	114
8	72975148	7	0	70	0	77
8	105361387	136	0	0	8	144
9	86591967	0	45	4	0	49
9	133961066	41	0	0	7	48
10	31815708	58	0	6	0	64
10	75276186	8	69	0	0	77
11	6651238	0	4	44	0	48
11	44075033	0	6	70	0	76
11	55681358	6	86	0	0	92
11	60565959	8	0	136	0	144
11	67075705	0	20	125	0	145
11	102395682	0	61	8	0	69
11	121500348	0	0	18	4	22
12	25398284	0	17	0	7	24
12	56868884	0	139	0	13	152
12	97052065	119	0	0	28	147
13	20221156	0	8	83	0	91
13	97639923	0	6	78	0	84
14	23344728	0	121	0	7	128
14	67940036	3	0	24	0	27
16	24802337	0	6	0	33	39
16	68156624	0	7	74	0	81
16	85813344	0	105	6	0	111
17	5998505	6	0	102	0	108
17	7578507	0	6	63	0	69
17	35687329	15	0	84	0	99
17	40696049	3	0	16	0	19
17	59489802	0	0	16	8	24
17	63221242	0	207	14	0	221
19	11917083	0	15	0	93	108
19	12542505	14	0	0	142	156
19	40901155	7	0	101	0	108
19	51961413	0	135	0	7	142
19	55363610	0	38	0	10	48
20	30053417	92	20	0	0	112
20	44049038	4	0	37	0	41
22	20073592	0	87	0	9	96
22	23077441	0	14	273	0	287
X	129360821	18	0	0	74	92
X	135308164	0	0	37	9	46
