chr	pos
1	6214790
1	32096133
1	145473383
1	152323759
1	160523614
1	175375433
1	210857317
1	222696970
1	228462128
2	15555785
2	29225459
2	66691320
2	84517813
2	95522775
2	135095832
2	171699128
2	179456349
2	210685083
3	40231474
3	52386627
3	130329547
3	136078111
3	178936083
3	178952085
3	195594599
4	71063034
4	81284008
4	119951402
4	177650840
4	184931655
4	187115651
5	251542
5	32058087
5	83402535
5	126206443
5	140257343
5	140476803
5	140516543
5	140627536
5	140731726
5	150911206
5	151170526
5	178564886
6	3113388
6	13487089
6	29796592
6	41712199
6	90460181
6	159654494
7	21985492
7	99687014
7	123346345
8	10466792
8	10622948
8	10755691
8	38280667
8	41355101
8	89128877
8	130762266
9	26995589
9	34514422
9	95179094
9	136536697
9	140267914
10	12940439
10	27422981
10	69961672
10	132891551
11	64361234
11	65350903
11	72469652
11	94231648
11	119209919
11	124764190
12	5154337
12	57572217
12	79747398
12	113711064
13	53421285
14	23848737
14	89091351
14	101349515
14	102028995
14	105418938
15	25932891
15	27017881
15	41828392
15	49254745
15	66618620
16	2130311
16	2231476
16	2578585
16	3543818
16	20380897
16	31092915
16	70815788
17	7577575
17	36064953
17	38936678
17	63526124
17	71201784
17	71239076
17	73150528
17	74004439
19	7806677
19	8152088
19	10132408
19	43865618
19	47278765
19	57889440
20	2644829
20	60909045
22	23615321
22	25144919
22	45939339
X	46480475
X	63411276
X	99662512
