chr	pos
1	17083838
1	27939763
1	31769531
1	31769532
1	51874002
1	67138977
1	75229688
1	75229738
1	85624392
1	110255990
1	152280830
1	156280435
1	158517323
1	206972245
1	212141942
1	229773010
2	26410420
2	74901797
2	84881858
2	96542220
2	109380048
2	136594469
2	174130809
2	179495587
2	219000457
3	35724361
3	44955293
3	49896707
3	50391063
3	108724021
3	111835691
3	122835135
3	156395730
3	172070865
3	178916854
3	184298586
3	187386848
4	41748265
4	68355813
4	185612860
5	37243112
5	138145810
5	140579848
6	26124000
6	31711774
6	74528116
6	131247796
6	139241412
6	168462627
7	1024666
7	4277291
7	5338962
7	63538756
7	73280136
7	84670056
7	100648336
7	127732195
7	139754548
8	33356711
8	67484784
8	72756000
8	105405211
8	108334172
8	110447418
8	110598367
8	141415792
8	145947971
9	79792653
9	96870160
9	125621108
10	15120464
10	17142117
10	28250550
10	70960164
10	116068228
10	121335263
10	134523866
11	47440369
11	58125608
11	62298165
11	64054186
11	71806247
11	92592421
11	94318664
11	94603937
11	106681104
11	116657763
11	117859104
12	4919465
12	29474809
12	30816522
12	38710776
12	41966376
12	45803149
12	50749200
12	55688858
12	108620851
12	117696209
14	73945314
14	89153606
14	94467638
15	56387862
15	65627716
15	67496430
16	2580796
16	4247812
16	4812753
16	18865076
16	31500538
16	50765754
16	67235311
16	67861265
17	6676441
17	17248215
17	37590562
17	44067389
18	54423815
19	6731093
19	10106254
19	10672340
19	22157511
19	30936548
19	38160105
19	42911446
19	50216736
19	52942307
20	2451343
21	35468377
22	17983944
22	25147426
22	41257383
X	14861741
X	70776923
X	73962009
X	73964065
X	117576527
X	148628334
X	151092751
X	152089276
X	154493495
