chr	pos
1	6202244
1	6761824
1	19593913
1	20412658
1	22050463
1	24020313
1	27278098
1	31437662
1	32671902
1	33745810
1	33960010
1	34166245
1	34254247
1	35824558
1	40562864
1	47364623
1	51787490
1	65139035
1	71872994
1	110882292
1	113456600
1	145440904
1	150967160
1	154090258
1	156108921
1	156108922
1	156621263
1	158224516
1	158227603
1	162824590
1	169833528
1	176132971
1	180804090
1	181732601
1	201750208
1	203800826
1	206822066
1	231042679
1	235602230
1	237993844
1	242159687
2	27852011
2	44040381
2	72802653
2	85768265
2	96992465
2	96992571
2	97267955
2	152470966
2	160085383
2	179416911
2	182786990
2	185798393
2	189868984
2	196892748
2	200137140
2	207345997
2	225343033
2	231174750
2	234750411
3	10191575
3	15466485
3	20164236
3	37035095
3	47036911
3	49399983
3	52020495
3	52256149
3	52598085
3	57283546
3	93605256
3	121410077
3	123426701
3	134323276
3	195782029
4	23797381
4	26921123
4	77660935
4	82010927
4	100273830
4	123332470
4	146475180
4	166235316
4	177608358
5	7784499
5	22078740
5	35691248
5	39306788
5	45262400
5	52396276
5	70945948
5	137593637
5	146077608
5	167674305
5	169096311
5	169675741
5	176831246
6	24601308
6	27101214
6	31584599
6	34953014
6	44122428
6	44360561
6	55266654
6	82909958
6	91257016
6	100896393
6	111543275
6	126249876
6	127652116
6	127796503
6	166845891
7	7398306
7	27196019
7	50121408
7	74563915
7	74564077
7	77649004
7	86521058
7	98630667
7	99654575
7	99675042
7	103191699
7	126079148
7	142724023
7	152549271
7	156961752
8	2820893
8	22332639
8	25167972
8	27358515
8	28304753
8	41550342
8	48731993
8	53555298
8	61773576
8	95518765
8	110530434
8	113599417
8	116599536
8	122641338
8	124360323
8	141567305
8	144411524
8	146171546
9	16419530
9	19786537
9	88916443
9	97522479
9	109689515
9	114490065
9	126776374
9	130830845
9	132687318
9	140374852
10	7618424
10	11356183
10	15115139
10	16957095
10	37454021
10	55839096
10	88211774
10	88939920
10	90988136
10	96162370
10	101825069
10	102781615
10	128840895
11	403947
11	6953674
11	45672447
11	55563247
11	57310614
11	59283291
11	61111327
11	62289685
11	63681756
11	64000337
11	65063506
11	65116365
11	65988244
11	77918604
11	82880300
11	101778671
11	108384027
11	113235556
12	498114
12	498349
12	1599471
12	10961883
12	27148270
12	30787179
12	48131869
12	49315247
12	51749655
12	53009982
12	55420386
12	55420598
12	57586655
12	64588242
12	65082182
12	101779423
12	108012011
12	122396869
13	41706474
13	45914259
13	46538069
13	103445990
13	111545284
14	21828577
14	21967257
14	23547473
14	63416985
14	74753514
14	100134572
14	105739116
15	25514954
15	40764358
15	43784203
15	50475065
15	50546416
15	60795025
15	63097917
15	64791642
16	11859381
16	18839369
16	19058553
16	27789956
16	28884863
16	61854982
16	67964676
16	68842438
16	68842716
16	71606110
17	4937052
17	7156274
17	7256890
17	7576855
17	27071271
17	28652020
17	37341039
17	37369804
17	37868208
17	37881000
17	38182548
17	63554266
17	72287268
17	79205452
19	1376574
19	1455193
19	3179881
19	5211637
19	6364637
19	8319426
19	9407283
19	9965102
19	11118698
19	11546865
19	11943932
19	14034524
19	15760759
19	16989464
19	43570726
19	44981601
19	52520410
19	52618827
19	52825351
19	53344845
19	53572166
19	54376871
19	54445351
19	54677887
19	57286747
19	57955273
20	4202275
20	25657196
20	62842624
21	45670792
22	20460066
22	22313516
22	42609223
X	9707573
X	17095461
X	53432589
X	70145681
X	75650075
X	75650121
X	75650127
X	76938032
X	96139912
X	96171543
X	100497374
X	101768812
X	110406927
X	112054509
X	120183010
X	138669900
X	153186824
X	153558140
X	154225344
