chr	pos
1	32828278
1	54605373
1	153391758
1	155295386
1	207753732
1	226829621
2	64685443
2	96949671
2	163137964
3	142144277
4	88036255
5	44809402
5	44809403
5	140573094
6	13814530
6	30078364
6	31783565
6	134528520
7	74211549
8	94794654
9	990855
9	36840635
9	125239974
10	31816335
11	610244
11	62369802
12	91545560
12	96350671
13	21562298
13	51918504
13	72053448
14	21550596
14	37283167
15	40590839
15	50931700
15	98995111
17	4619921
17	42255124
19	2515079
19	6743221
19	9015723
19	22940768
19	23405213
19	31040264
19	49611459
20	60886118
22	29193116
22	30070871
