chr	pos
1	51826976
1	82416095
1	89279373
1	111490764
1	156213861
1	184765126
1	236906280
1	248637452
2	48018140
2	179449409
3	42956577
3	151166217
4	48492843
4	56847395
4	153247303
5	135276381
5	160721270
6	7585589
6	31526160
6	47847369
6	160977179
7	11676068
7	91851246
9	37785000
10	115663478
11	17794223
11	66002813
12	21032378
12	25398284
12	56563467
12	72030371
14	45623210
16	2522127
16	29917116
16	55362678
16	75149480
17	7577568
17	7689631
17	44953961
17	47696408
17	47699375
18	76752234
19	11327692
19	22939890
19	53762414
20	22563665
21	41648105
22	50988123
X	10417566
X	37028481
X	63410192
X	68049609
X	70607293
X	74334628
X	86888868
X	105011735
