chr	pos
1	1226824
1	8386060
1	11766487
1	27744828
1	44070989
1	52850337
1	103388942
1	104161653
1	110527681
1	175355223
1	176564383
1	181764027
1	185984511
1	196757505
1	196952103
1	223940648
1	248113046
2	33809830
2	68385614
2	74742120
2	74900583
2	88387492
2	121107322
2	121740365
2	125405518
2	149522527
2	152235986
2	152484275
2	152830189
2	159481794
2	169985011
2	179447066
2	179452059
2	179459278
2	179500354
2	179809344
2	207425853
2	220396733
2	239040031
3	54661843
3	55514821
3	120417419
3	129185862
3	132337445
3	138187694
3	138478049
3	139171980
3	148916279
4	53324
4	62598560
4	73169736
4	100870498
4	100870499
4	122250833
4	128717033
4	190883032
5	112170652
5	140038633
5	140249498
5	140788328
5	149360763
5	156533905
6	26043657
6	31785610
6	70048830
6	75833803
6	152473216
6	152722301
6	160218385
7	4900243
7	38516554
7	41729765
7	45956872
7	55242488
7	80300462
7	94059758
7	117375142
7	134127504
7	135406185
7	142575018
7	149430494
8	3245155
8	26722336
8	49985379
8	67511374
8	73848485
8	85717027
8	89053801
8	122641375
8	142505557
8	145618519
9	34490391
9	71398046
9	73151436
9	97062462
10	3207667
10	60566828
10	87487712
10	91497203
10	98773528
11	1266303
11	6265463
11	9983537
11	17417398
11	49221878
11	59860307
11	65780325
12	8023608
12	25398281
12	49960191
12	53554032
12	81760914
12	123480133
13	21357920
14	20020264
14	21548882
14	53020161
14	62541873
14	63416947
14	95034606
15	20489482
15	24927580
15	25940054
15	54305899
16	3064068
16	5041902
16	24372717
16	31336034
16	47684505
16	55703493
16	83378513
16	84271071
17	7246795
17	7577120
17	8053980
17	78857615
18	5395107
18	48591919
19	1592612
19	30935856
19	39911447
19	40357485
19	55144696
20	45221075
20	47248856
21	22746200
21	28211980
21	31744209
21	32007640
22	20130620
22	21119220
22	23438030
22	31032789
22	31500448
22	40257832
X	2777919
X	17764155
X	19379458
X	29973736
X	30237240
X	45017022
X	46951191
X	53616547
X	63412110
X	70836213
X	73963760
X	103349343
X	106871844
X	110463671
X	110653620
X	119077346
X	119210964
X	119293210
X	138813814
X	148713274
X	151303091
X	152615708
X	154743709
