chr	pos
1	16577865
1	45223763
1	57397487
1	92941692
1	100621829
1	149919215
1	152777784
1	222721259
1	247752473
2	27804907
2	160862319
2	179536914
2	209113112
3	46490455
3	47908750
3	101232019
4	1343335
4	36179548
4	47033952
4	74702739
5	1394732
5	38506633
5	101575025
5	130726799
6	3850197
6	121769018
6	133045014
6	150387113
7	27856589
7	128481609
7	148767461
8	42829299
8	94748635
8	103226348
8	142161887
9	71606159
9	73002695
9	125289088
10	5032181
11	6412705
11	19076984
11	72300242
11	113607355
11	114441697
11	124266802
12	12279789
12	30882096
12	52695863
12	57575037
12	120509568
13	97485304
13	99532924
15	66790129
15	91769716
16	3614464
16	9934647
16	49672488
17	7578406
17	10303745
17	12888219
17	27493471
17	56274334
18	56202817
19	9721559
19	18545690
20	55108405
22	20073480
22	24985856
X	18660259
X	46531996
X	49851213
X	64722740
X	79932815
X	90691183
X	109937508
X	129843238
X	151562951
