chr	pos
1	17394881
1	25894165
1	25894702
1	26368273
1	35227896
1	45471529
1	52821305
1	53459202
1	109365884
1	109792835
1	117086981
1	152324999
1	152325017
1	155291885
1	155291887
1	158908876
1	173455459
1	183090971
1	190067983
1	208062063
1	216138803
1	220205772
1	229611387
1	231376871
1	241904939
2	61647956
2	86066982
2	97350061
2	97350071
2	101624194
2	122042746
2	133174897
2	135745585
2	168727100
2	179451935
2	179460339
2	182374496
2	189904002
2	206166584
2	234113029
3	11302022
3	37408158
3	115394886
3	123667908
3	126193878
3	150804706
3	178916890
3	179527435
3	183755875
3	184294866
3	195509059
4	26719616
4	76721919
4	100761527
4	107173034
4	119952442
4	155264710
5	33588817
5	37226650
5	42769698
5	89924399
5	93217310
5	114949442
5	135416214
5	137089493
5	140783709
5	140783879
5	145439458
5	147889404
5	149599631
5	176636850
5	176636899
5	176637357
5	176638806
5	176638817
5	176638839
6	3738335
6	20109874
6	22287684
6	26158492
6	30303588
6	30691295
6	30867038
6	30918216
6	31118560
6	31239773
6	31783743
6	32083736
6	32731264
6	34951182
6	34952856
6	35437953
6	41002847
6	41066519
6	41066523
6	41066640
6	41162210
6	52288785
6	53010373
6	69666033
6	69666534
6	78173057
6	85457706
6	137519721
6	170143221
7	6864357
7	27168440
7	70885922
7	72884732
7	73457475
7	81579463
7	95705393
7	104773330
7	127228576
7	138270692
7	148922896
7	148923180
7	150768846
7	150771157
7	150771163
7	151874923
8	21608368
8	22447189
8	85762241
8	86573415
8	98943460
8	103266152
8	110986320
8	135614806
8	145138198
8	145138904
8	145555410
9	14084839
9	33463870
9	35546762
9	35707745
9	72727910
9	74828903
9	74969854
9	79980379
9	88969247
9	91610633
9	94538029
9	104187132
9	117052563
9	123169326
9	125673645
9	128206818
9	129728136
9	132597032
9	132597483
9	133269206
9	134322565
9	135766953
9	139723892
10	12257792
10	16960771
10	74992909
10	75481142
10	88719858
10	91191846
10	91533786
10	93040554
10	93699793
10	98745543
10	101637012
10	103427677
10	103909858
10	108427547
10	111877134
10	118888855
10	120871374
10	121214880
11	6412643
11	9335975
11	17899778
11	18319183
11	18429076
11	18467785
11	65383829
11	66191431
11	66392285
11	66392783
11	75153405
11	85422265
11	87020555
11	130108370
12	520915
12	4921269
12	6705248
12	49951641
12	51752955
12	52501798
12	53454520
12	53807484
12	56641847
12	69252727
12	75874744
12	105591668
12	111890302
12	117402550
12	118454660
12	118454686
12	122968017
13	72440795
13	113803395
14	31597175
14	59951218
14	64936472
14	69263153
14	74959988
14	79432549
14	94718190
14	102391552
14	102391583
14	102391940
14	104152088
15	33261392
15	35271839
15	40656682
15	41347514
15	41601953
15	45430180
15	50273469
15	57837863
15	65477498
15	67485816
15	68582995
15	76248315
15	78316761
15	83735727
15	86286834
15	86287916
15	86287987
15	98417324
16	1400917
16	7657297
16	18846284
16	30365041
16	30388990
16	32264789
16	50344639
16	67134158
16	89661792
16	89940073
16	89961512
17	4789452
17	5085838
17	6909857
17	7257817
17	7360095
17	7554704
17	10219250
17	19091383
17	34257647
17	40271595
17	40948847
17	40948853
17	43198400
17	45662986
17	45663580
17	47302015
17	62892990
17	74719994
17	78970822
17	79082380
17	79225149
18	46808458
19	1271012
19	3005538
19	3119049
19	3193402
19	4525653
19	5231417
19	8993541
19	11106898
19	11107185
19	11352590
19	12127285
19	14200167
19	16687305
19	18561762
19	35850071
19	36223347
19	36508864
19	37310810
19	39799112
19	40376976
19	40392661
19	41352833
19	43688967
19	44537136
19	46375532
19	46627226
19	51650008
19	57641166
19	57641463
19	59082675
20	30781666
20	34241792
20	42875931
20	44002626
20	44506247
20	44507087
20	62198794
21	38117064
21	44949593
22	18898505
22	21346583
22	35719506
22	35719843
22	35719851
22	41572405
22	43950956
22	50278464
X	35993317
X	39910985
X	47270144
X	48934405
X	63412416
X	75649186
X	77150969
X	99551216
X	102192462
X	118588170
X	127186281
X	138678828
