chr	pos
1	1275008
1	18149557
1	19426924
1	19666071
1	22965404
1	25233851
1	31840257
1	36230869
1	42621306
1	43854042
1	46495142
1	46871102
1	53282299
1	57158120
1	66070884
1	70257830
1	72163744
1	75037706
1	78511915
1	84417651
1	103488538
1	110919739
1	111147035
1	111854823
1	114246687
1	114512595
1	114641767
1	114949670
1	115251199
1	145116026
1	146751798
1	151288388
1	151509275
1	151775062
1	155001832
1	156268753
1	157485471
1	157557199
1	157557200
1	158654971
1	158687829
1	158815719
1	158908242
1	160187437
1	163039231
1	169857878
1	171254431
1	171494081
1	173879981
1	175063290
1	176664911
1	176671754
1	181767876
1	186141142
1	196398814
1	201039476
1	202270046
1	202300827
1	202532015
1	203472845
1	204159599
1	207263827
1	207790034
1	207790060
1	209933343
1	213032109
1	216462669
1	236647672
1	237801785
1	238053832
1	247588875
1	247614943
1	248525769
2	11356328
2	33623595
2	39237746
2	40656060
2	44032364
2	45233411
2	48061844
2	69002352
2	69734646
2	72359686
2	79253135
2	79364417
2	95539742
2	102781669
2	112834818
2	116497426
2	125367447
2	128390902
2	136536644
2	141773278
2	141773279
2	145157017
2	158181191
2	162902048
2	168096477
2	171248984
2	176965022
2	179418684
2	179424497
2	179434428
2	179544134
2	207172870
2	207988558
2	211456558
2	220164475
2	220431735
2	220462620
2	223160357
2	227895249
2	228476215
2	233245961
2	242683054
3	15262287
3	30045458
3	36587761
3	37034289
3	38596010
3	38913180
3	40464459
3	57135261
3	73432756
3	93733422
3	98241709
3	98241710
3	100029285
3	100645222
3	101086826
3	108129446
3	118645039
3	121206290
3	134644662
3	147128445
3	150263953
3	152058195
3	160021756
3	164735363
3	164908293
3	170219087
3	178525177
3	183479887
3	192516124
3	193036817
3	196807989
4	1808661
4	38775775
4	46125924
4	47538827
4	52861338
4	62758434
4	62758435
4	68938098
4	98480180
4	104081916
4	110791020
4	113352006
4	119059214
4	123542083
4	128635112
4	144460047
4	151656449
4	169377205
4	171008267
4	183713922
5	5303573
5	24487688
5	24491746
5	32774859
5	40852822
5	40955531
5	60053367
5	67591007
5	68492913
5	68492914
5	72469279
5	75932923
5	78324403
5	96364236
5	121356196
5	126860440
5	137733982
5	140237075
5	140250126
5	140256407
5	140503613
5	140531493
5	140531797
5	140557946
5	140719585
5	145718792
5	147889397
5	150563175
5	154254881
5	156378598
5	157166475
5	168098276
5	173376601
6	10586330
6	11778957
6	12015803
6	25924028
6	26056547
6	26508868
6	31597075
6	31608711
6	33632729
6	43164599
6	45296221
6	46874512
6	56480400
6	73919590
6	74073652
6	97053901
6	99282948
6	109954289
6	112389600
6	112435334
6	112462066
6	112462068
6	123038963
6	126210189
6	131602779
6	132874539
6	133043981
6	138608228
6	157527978
6	158449952
6	163235225
6	166571956
6	166579224
6	168351975
7	5104056
7	43484403
7	44574134
7	44737035
7	57187790
7	57194361
7	87011853
7	92762373
7	92861664
7	100452355
7	103020975
7	128040234
7	144060843
7	146997232
7	150489144
8	35588548
8	37823940
8	39494846
8	41561559
8	52321501
8	69445401
8	87242190
8	87242191
8	89180041
8	95392624
8	97263319
8	99101656
8	102381386
8	113363439
8	117738402
8	121259927
8	124164288
