chr	pos
1	5927909
1	6292163
1	24857756
1	35250679
1	41512122
1	44363942
1	63920577
1	118166421
1	197326056
1	201618120
1	220791767
1	248685642
2	107459729
2	138208561
2	141081533
2	179594238
2	191899324
3	123038594
3	129251571
3	130116894
4	37448786
4	89671660
4	122085228
5	3601145
5	26881405
5	72980669
5	178454518
5	178540927
6	31778018
6	53784398
6	74171766
6	80198927
6	128030883
6	151687962
7	38431512
8	69021753
8	89053719
8	97620629
9	21077756
9	40772640
9	88694123
9	140901231
10	31809597
11	6891847
11	30926690
11	33368958
11	55579837
11	101359736
11	117097898
12	13768551
12	40716258
12	41418956
12	91502039
12	119937943
12	120287989
13	31722195
13	60348934
13	114150035
14	22591393
14	24788604
14	88962792
14	93118595
14	100793638
14	101349520
14	101522563
15	31334372
15	50152542
16	31391336
16	49669753
17	7578431
17	8139245
17	18881643
17	48917816
17	51900359
18	12325960
18	48255548
18	59221741
18	74624298
19	1754710
19	14031724
19	14164464
19	19407828
19	35842949
20	34242060
20	47990860
20	58519040
22	30733776
22	32334085
22	41523564
X	17744275
X	41012240
X	46434009
X	70832732
X	79278719
X	105855472
X	144906400
