chr	pos
1	11580751
1	19183871
1	23381605
1	25549805
1	28354301
1	86590619
1	114515930
1	154557382
1	158549000
1	160388969
1	160721236
1	175086244
1	175375841
1	185962417
1	228645204
1	231403629
1	248402918
2	27162927
2	27360256
2	27684212
2	85788103
2	90229073
2	142567884
2	152293497
2	160206325
2	182780744
2	197657852
2	203155110
2	215610519
2	220102604
3	35835336
3	99514668
3	129195646
3	132407666
3	140401654
3	152553754
3	154002694
3	164730803
3	165548079
3	170201117
4	83858433
4	114824718
4	159554629
4	176556071
5	6377334
5	16465736
5	32395338
5	63803606
5	110409267
5	131953847
5	140084063
5	140236881
5	140261916
5	148730897
5	161324132
5	167622268
6	42975003
6	43307320
6	51484174
6	134305519
6	144811226
6	160176488
7	6089554
7	48315902
7	119914579
7	148809257
8	27917999
8	42044968
8	77776353
8	101270765
8	121301912
8	141461393
8	143614818
8	143867012
8	145623977
9	37740854
9	40774189
9	74313061
9	74764432
9	86421439
9	111753007
9	130241706
9	132400134
9	135554241
10	6257188
10	33495214
10	75849918
10	88260246
11	1080567
11	7982292
11	14316369
11	21250968
11	55322321
11	75115170
12	6966024
12	20523043
12	21626537
12	53609155
12	57000035
12	105583914
12	113754397
12	124401152
12	132683769
13	22033206
13	42875133
14	21215972
14	73422295
14	105612131
15	42564296
15	49135689
15	56032808
15	58919941
15	59350639
15	72320109
15	81598758
15	89421324
15	90320173
15	91517833
15	101024772
16	1129463
16	18848708
16	67316154
16	67778309
16	79245622
17	4936430
17	7574000
17	7576904
17	21826266
17	27614359
17	33903191
17	37026438
17	41958118
17	74006034
17	74006522
18	9550142
18	12691416
18	21054989
19	10368995
19	10368996
19	12995779
19	20116857
19	23405636
19	38590602
19	39734290
19	40947969
19	53473609
19	54140088
19	56549545
20	9560902
20	13976286
20	34097827
20	35282014
21	48078668
22	46238887
X	142113849
X	155003770
