sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NC-A5HP-01	1	12476741	1.07816711590296	NA	TRUE
TCGA-NC-A5HP-01	1	25718565	1.01596516690856	NA	TRUE
TCGA-NC-A5HP-01	1	40030096	0.901154604336806	0.901154604336806	FALSE
TCGA-NC-A5HP-01	1	46290124	0.92559629761481	0.92559629761481	FALSE
TCGA-NC-A5HP-01	1	63009346	1.00235849056604	NA	TRUE
TCGA-NC-A5HP-01	1	70573432	0.89622641509434	0.89622641509434	FALSE
TCGA-NC-A5HP-01	1	85724232	0.831467860569236	0.831467860569236	FALSE
TCGA-NC-A5HP-01	1	89523830	1.04375752709755	NA	TRUE
TCGA-NC-A5HP-01	1	100606500	0.890985324947589	0.890985324947589	FALSE
TCGA-NC-A5HP-01	1	102270259	0.89622641509434	0.89622641509434	FALSE
TCGA-NC-A5HP-01	1	103488507	1.03469263542301	NA	TRUE
TCGA-NC-A5HP-01	1	119456758	1.0290140395836	NA	TRUE
TCGA-NC-A5HP-01	1	120165676	0.969600744985193	0.969600744985193	FALSE
TCGA-NC-A5HP-01	1	120438306	1.02414128688147	NA	TRUE
TCGA-NC-A5HP-01	1	151339225	0.772911051212938	0.772911051212938	FALSE
TCGA-NC-A5HP-01	1	152278793	0.929840272836568	0.929840272836568	FALSE
TCGA-NC-A5HP-01	1	155186764	1.06346483704974	NA	TRUE
TCGA-NC-A5HP-01	1	156642451	0.919453973699257	0.919453973699257	FALSE
TCGA-NC-A5HP-01	1	156849015	1.08819657744625	NA	TRUE
TCGA-NC-A5HP-01	1	158152723	1.044474393531	NA	TRUE
TCGA-NC-A5HP-01	1	158592860	0.470947897520537	0.470947897520537	FALSE
TCGA-NC-A5HP-01	1	160063889	0.926583224360172	0.926583224360172	FALSE
TCGA-NC-A5HP-01	1	160593896	0.907612231620039	0.907612231620039	FALSE
TCGA-NC-A5HP-01	1	165173222	1.01588877855015	NA	TRUE
TCGA-NC-A5HP-01	1	166845505	1.62473794549266	NA	TRUE
TCGA-NC-A5HP-01	1	167906150	1.4622641509434	NA	TRUE
TCGA-NC-A5HP-01	1	170003545	1.13207547169811	NA	TRUE
TCGA-NC-A5HP-01	1	182898858	1.03483309143687	NA	TRUE
TCGA-NC-A5HP-01	1	183914779	0.955345911949686	0.955345911949686	FALSE
TCGA-NC-A5HP-01	1	190129947	1.07146435131074	NA	TRUE
TCGA-NC-A5HP-01	1	196857283	1.07638888888889	NA	TRUE
TCGA-NC-A5HP-01	1	196871656	0.882259934647412	0.882259934647412	FALSE
TCGA-NC-A5HP-01	1	197111914	0.871909058947615	0.871909058947615	FALSE
TCGA-NC-A5HP-01	1	203153721	0.764876632801161	0.764876632801161	FALSE
TCGA-NC-A5HP-01	1	204438217	0.91288242191664	0.91288242191664	FALSE
TCGA-NC-A5HP-01	1	207684970	0.82252358490566	0.82252358490566	FALSE
TCGA-NC-A5HP-01	1	214825073	0.94952217593727	0.94952217593727	FALSE
TCGA-NC-A5HP-01	1	228505693	0.396217173661918	0.396217173661918	FALSE
TCGA-NC-A5HP-01	1	231487255	0.35712551271534	0.35712551271534	FALSE
TCGA-NC-A5HP-01	1	235291192	1.23537735849057	NA	TRUE
TCGA-NC-A5HP-01	1	237951436	0.491261171797418	0.491261171797418	FALSE
TCGA-NC-A5HP-01	1	238090150	1.14879535558781	NA	TRUE
TCGA-NC-A5HP-01	1	241261977	0.509125214408233	0.509125214408233	FALSE
TCGA-NC-A5HP-01	1	243349601	0.9718655376114	0.9718655376114	FALSE
TCGA-NC-A5HP-01	1	245850866	1.02115718347303	NA	TRUE
TCGA-NC-A5HP-01	1	247875928	0.475131713786244	0.475131713786244	FALSE
TCGA-NC-A5HP-01	1	248004885	1.03046773426352	NA	TRUE
TCGA-NC-A5HP-01	1	248059235	0.407665094339623	0.407665094339623	FALSE
TCGA-NC-A5HP-01	1	248402473	0.981802479916847	0.981802479916847	FALSE
TCGA-NC-A5HP-01	1	248813807	1.00822874828207	NA	TRUE
TCGA-NC-A5HP-01	10	7765528	1.25786163522013	NA	TRUE
TCGA-NC-A5HP-01	10	16873292	1.19738751814224	NA	TRUE
TCGA-NC-A5HP-01	10	27688162	1.44339622641509	NA	TRUE
TCGA-NC-A5HP-01	10	43597863	0.811164821456417	0.811164821456417	FALSE
TCGA-NC-A5HP-01	10	45430397	1.00540013012362	NA	TRUE
TCGA-NC-A5HP-01	10	50818899	1.19453480806766	NA	TRUE
TCGA-NC-A5HP-01	10	50901954	1.12961443806399	NA	TRUE
TCGA-NC-A5HP-01	10	55587214	1.05196674128558	NA	TRUE
TCGA-NC-A5HP-01	10	60556121	1.15471698113208	NA	TRUE
TCGA-NC-A5HP-01	10	71008464	1.44339622641509	NA	TRUE
TCGA-NC-A5HP-01	10	72358360	1.36320754716981	NA	TRUE
TCGA-NC-A5HP-01	10	73956749	1.37240952675534	NA	TRUE
TCGA-NC-A5HP-01	10	81056152	0.895901106050748	0.895901106050748	FALSE
TCGA-NC-A5HP-01	10	83635333	0.824797843665768	0.824797843665768	FALSE
TCGA-NC-A5HP-01	10	86273432	1.44339622641509	NA	TRUE
TCGA-NC-A5HP-01	10	87406839	0.900182592818016	0.900182592818016	FALSE
TCGA-NC-A5HP-01	10	89118001	0.800716154799614	0.800716154799614	FALSE
TCGA-NC-A5HP-01	10	90431642	0.883018867924528	0.883018867924528	FALSE
TCGA-NC-A5HP-01	10	101486836	0.808301886792453	0.808301886792453	FALSE
TCGA-NC-A5HP-01	10	104378836	0.746025015899936	0.746025015899936	FALSE
TCGA-NC-A5HP-01	10	117884967	1.09056603773585	NA	TRUE
TCGA-NC-A5HP-01	10	129900918	0.938650306748466	0.938650306748466	FALSE
TCGA-NC-A5HP-01	10	135053209	0.946489328796783	0.946489328796783	FALSE
TCGA-NC-A5HP-01	10	135086011	0.818642635877218	0.818642635877218	FALSE
TCGA-NC-A5HP-01	11	5841754	1.31202192758797	NA	TRUE
TCGA-NC-A5HP-01	11	7064407	0.7316899097621	0.7316899097621	FALSE
TCGA-NC-A5HP-01	11	7324383	1.37654759615787	NA	TRUE
TCGA-NC-A5HP-01	11	8248540	1.04193741371376	NA	TRUE
TCGA-NC-A5HP-01	11	15197392	0.719182389937107	0.719182389937107	FALSE
TCGA-NC-A5HP-01	11	19255998	1.24114569149971	NA	TRUE
TCGA-NC-A5HP-01	11	26743391	0.669583604424203	0.669583604424203	FALSE
TCGA-NC-A5HP-01	11	44069924	1.15471698113208	NA	TRUE
TCGA-NC-A5HP-01	11	46776518	0.873315363881402	0.873315363881402	FALSE
TCGA-NC-A5HP-01	11	47290294	1.11030478955007	NA	TRUE
TCGA-NC-A5HP-01	11	47861518	0.739591454857321	0.739591454857321	FALSE
TCGA-NC-A5HP-01	11	55541605	1.02641509433962	NA	TRUE
TCGA-NC-A5HP-01	11	55563621	0.909967186218212	0.909967186218212	FALSE
TCGA-NC-A5HP-01	11	55606781	0.931223371880706	0.931223371880706	FALSE
TCGA-NC-A5HP-01	11	55735921	0.962264150943396	0.962264150943396	FALSE
TCGA-NC-A5HP-01	11	55872953	0.830107701028423	0.830107701028423	FALSE
TCGA-NC-A5HP-01	11	56020135	1.1019476567255	NA	TRUE
TCGA-NC-A5HP-01	11	57076583	0.926756248694562	0.926756248694562	FALSE
TCGA-NC-A5HP-01	11	58478191	1.10806174957118	NA	TRUE
