chr	pos
1	6635241
1	27440672
1	27683547
1	32198739
1	34112290
1	149784945
1	151826155
1	232650405
2	17696788
2	191236083
2	220159753
2	239972610
3	425496
3	14105630
3	112358468
3	141011697
3	183469915
3	183469988
4	4864435
4	40045080
4	86844842
4	88414908
4	110971055
4	151504436
5	23522499
5	55212739
5	56207082
5	82785938
5	134120125
5	156522377
6	5368821
6	45290613
6	70099081
6	74117275
6	90090009
6	97609947
6	97609972
7	127014880
8	80831357
9	71395260
9	96015293
9	100618664
10	50030495
10	65381258
10	97951700
10	99439625
11	726667
11	67353652
11	76925776
11	92895923
12	3677981
12	122265698
13	23909371
14	20841187
14	22971236
14	59112864
14	95884083
14	102476247
14	102476369
14	106209248
15	60715127
15	69018362
16	3777208
16	48139110
16	53670409
16	56899245
16	57417218
16	69786243
16	70166131
16	71765265
17	1477899
17	32964460
17	33904998
17	43348487
17	44269896
18	21125040
19	7076482
19	15198689
19	17611439
19	19672668
19	19672669
19	35837090
19	36243396
19	38572484
19	40357710
19	41117815
19	49557662
19	53303143
19	55107748
20	8628578
20	43804667
20	44569823
20	47570311
20	55212976
X	12939924
X	41588228
X	55028832
X	64139211
X	69255774
X	83357098
X	83362646
X	122761592
X	137793681
X	148607378
