chr	pos
1	3390035
1	19545775
1	31346006
1	32256885
1	54059778
1	104297408
1	155896529
1	158390511
1	178491567
1	206822203
1	248343868
2	85827014
2	223559819
2	230723842
2	232574915
3	38347652
3	49055466
3	52392602
3	58484242
3	194150876
4	87610344
4	122791584
4	176556177
5	1878600
5	9629198
5	53816291
5	60839733
5	90106847
5	94988893
5	134076873
5	140731303
5	168135071
5	178634533
6	79727292
6	116600549
6	146056357
6	167549735
7	44161504
7	127255352
7	149494390
8	23069654
8	23069655
8	113812406
8	133645068
9	140126558
9	140196211
9	140509175
10	103906507
11	6624754
11	9494252
11	74013578
11	120690494
12	53225368
12	102190473
13	108886380
13	111287890
14	24044991
14	72976961
14	104642745
15	40313165
15	43045067
16	15609232
16	66971949
16	88503444
17	29203505
17	40574761
17	45369918
17	60814029
18	46798586
19	6937618
19	14231253
19	36363437
19	37870128
19	40581433
19	44635631
19	51293729
20	4854660
20	47317318
21	31709506
21	38126652
22	45931160
X	36317241
X	47705521
X	107977611
X	129270694
X	147014109
