chr	pos
1	1372365
1	12336628
1	12918913
1	35853067
1	64114205
1	67672625
1	74670283
1	92789860
1	116243637
1	153930832
1	163317648
1	167365587
1	200819069
1	229567907
1	235403707
1	248789671
1	249119080
2	1437377
2	73466864
2	84811310
2	103013262
2	103343352
2	176984047
2	189449086
2	216249686
3	16636050
3	19384094
3	32995542
3	49692105
3	52813598
3	57850350
3	129324823
3	183368873
3	183368878
3	183369003
4	36130168
4	39233498
4	46737171
4	48549632
4	159547979
5	163407
5	38370443
5	43547922
5	113698898
6	26285307
6	29974704
6	30856397
6	33179090
6	36651906
6	41909293
6	43608115
6	47200581
6	167550918
7	21818711
7	38393369
7	57188745
7	64293009
7	72436703
7	73535372
7	75028203
7	117232105
8	38677716
8	88886086
9	13137991
9	13137996
9	21239749
9	22008730
9	35560350
9	106880491
9	111853251
10	69926394
11	11362441
11	17113773
11	17408909
11	32875158
11	44089204
11	49227726
11	61036487
11	105797472
11	120998486
12	8608642
12	55420322
12	107372070
13	36396889
13	113556577
13	115089918
14	24739609
14	24739631
14	24740142
14	45432049
14	45432303
14	89307466
15	72146901
15	83776476
15	89858609
15	93540489
15	93540504
16	24815516
17	6905219
17	18671866
17	30615898
17	33807197
17	40169378
17	43345029
17	48741058
17	73832317
17	76993384
17	79847100
17	79994847
17	80400259
18	9708362
18	13681707
19	2425690
19	6372969
19	16688392
19	18327578
19	19371709
19	33113450
19	45868143
19	46823770
19	49384274
19	49384281
19	52393765
20	2312720
20	4850465
20	23420793
20	31021691
20	34022797
20	44979476
21	45945598
X	1409371
X	17744787
X	50089666
X	73751256
X	153593318
X	153662055
