chr	pos
1	871255
1	1148065
1	1572863
1	7993258
1	8601355
1	11097837
1	12835714
1	19670914
1	40228856
1	59787249
1	64027423
1	85741980
1	97544505
1	113217556
1	117311413
1	156639511
1	169578782
1	172007570
1	211529792
2	55895071
2	71795448
2	108604766
2	159519804
2	168104737
2	179616127
2	207436497
2	240011777
3	4508955
3	40192632
3	42577695
3	45441734
3	52440379
3	127294260
3	130292969
3	132247081
3	170079087
4	1824768
4	37850207
4	69817427
4	69962362
4	83347685
4	120107259
4	120107338
4	153247289
4	184114848
5	837498
5	37183002
5	37293028
5	54649078
5	74077398
5	134907360
5	140024591
5	140308488
5	149460456
5	150844717
5	176562709
5	180219243
5	180581946
6	17539634
6	28474199
6	30656436
6	32372796
6	33284382
6	74331540
6	100868687
6	100868688
6	127912784
6	150240778
6	157521944
7	22985595
7	42004980
7	44736651
7	48284188
7	86556234
7	139092032
7	142131871
8	41794882
8	54745612
8	57026488
8	116632282
8	139620181
9	2718088
9	2804299
9	6330127
9	19296129
9	80262686
9	88257814
9	116856478
9	140444633
10	16911660
10	16911845
10	23290965
10	79567584
10	79769683
10	117607452
10	120819578
10	126727575
10	134579295
10	135369108
11	4967692
11	4976305
11	7079645
11	14490389
11	15212291
11	30033503
11	47359095
11	101833686
11	108218083
11	119170369
11	126139231
12	6554303
12	6554304
12	21242857
12	22028606
12	26492374
12	51856143
12	56720613
12	59271541
12	64815090
12	70672040
12	101595946
12	103249082
12	112499125
12	131487771
12	133327289
13	35923273
13	38320157
13	39612614
13	78178541
14	23344694
14	37838794
14	37838795
14	106110214
15	29560949
15	39910371
15	99250976
16	449378
16	5075418
16	15224610
16	19867913
16	67692470
16	67863976
16	70834774
16	71319027
17	3920781
17	4836215
17	7464501
17	8046123
17	18196135
17	28405458
17	29631980
17	43545795
17	45750422
17	46654171
17	58145064
17	71281971
18	21437915
19	5622780
19	9271246
19	9271247
19	10475635
19	10597496
19	18896789
19	36205902
19	37642436
19	39329230
19	39909602
19	41248527
19	42260767
19	45856352
19	46172841
19	49797169
19	50492998
19	51607330
19	53994029
19	54971986
19	55021894
20	18295856
20	30803206
20	31962020
20	33680620
20	34214192
21	45651249
22	39123215
22	41489057
22	41865168
22	46704392
22	51007850
X	15574250
X	15599440
X	118723319
X	153558141
