chr	pos
1	10713785
1	16351300
1	20517817
1	26355761
1	111147065
1	156641173
1	158154012
1	158576234
1	160806007
1	165738099
1	171070949
1	175299224
1	184702094
1	190195248
1	197111554
1	200818517
1	201915582
1	224371102
1	231060591
1	248616862
2	148680560
2	152528994
2	152977069
2	169826676
2	192700908
2	197189763
2	215274960
2	230914503
2	238280705
3	7494474
3	47618646
3	52393979
3	108133086
3	178928226
4	3237426
4	4864431
4	25671316
4	68725292
4	119459039
4	128816239
4	141484571
4	152571045
4	155163818
4	160253698
4	173942670
5	33937074
5	36124328
5	110407124
5	133481778
5	140857854
5	160113232
5	161324184
5	168233531
5	176936802
5	179047996
5	179393926
5	180030101
6	29055091
6	31785058
6	74183325
6	74446154
6	83880166
6	96654149
6	117589552
6	117638330
6	160494391
6	167571101
6	168443256
7	27186959
7	93055779
7	97821009
7	102108549
7	103179712
7	106508977
7	128482322
7	139026139
7	143175239
7	143555983
7	143826880
7	158851225
8	27645507
8	40554844
8	42611206
8	72975703
8	110539193
8	133734357
8	133734358
8	146107239
9	37746731
9	77354337
9	86905113
9	96213566
9	118950193
9	132691907
10	14890638
10	15326009
10	24832874
10	72357968
10	73437280
10	93558624
10	103909723
10	135082352
11	1266763
11	5510297
11	22272304
11	66322635
11	74980004
11	92918881
11	117056884
11	117282631
11	118627983
12	10147806
12	52760929
12	64174920
12	85450892
12	107395609
12	118020092
13	47012005
14	21992350
14	50655388
14	65260468
14	91927921
15	24925808
15	25924784
15	25924785
15	32450652
15	81426689
16	50750836
16	53358851
16	88500768
17	11593045
17	11597228
17	15619991
17	39197352
17	47246920
17	57093047
17	71468282
17	78319696
19	549779
19	4219685
19	5621381
19	14720955
19	16918939
19	38161062
19	41892629
19	42300619
19	42827878
19	43523032
19	49472819
19	51528911
19	54291196
19	54850148
19	56241199
19	56416366
20	33345295
20	61637464
22	21150602
22	32829728
22	36960750
22	36960792
22	36983573
22	36983574
22	38062685
22	38565475
X	3238423
X	3261758
X	9841727
X	11776338
X	23411941
X	24006091
X	34149907
X	41555817
X	54011484
X	92965581
X	101095492
X	129264035
X	133927919
X	138728988
