sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-L3-A524-01	1	2106218	1.0535593220339	NA	TRUE
TCGA-L3-A524-01	1	12856070	0.392864208929631	0.392864208929631	FALSE
TCGA-L3-A524-01	1	20005715	1.64618644067797	NA	TRUE
TCGA-L3-A524-01	1	26691256	1.01453860640301	NA	TRUE
TCGA-L3-A524-01	1	35370754	1.21939736346516	NA	TRUE
TCGA-L3-A524-01	1	40779905	0.55782021025531	0.55782021025531	FALSE
TCGA-L3-A524-01	1	67195010	1.02279368790181	NA	TRUE
TCGA-L3-A524-01	1	104234143	0.580727935714768	0.580727935714768	FALSE
TCGA-L3-A524-01	1	104234144	0.576693157043393	0.576693157043393	FALSE
TCGA-L3-A524-01	1	120438741	0.570743155149935	0.570743155149935	FALSE
TCGA-L3-A524-01	1	149900935	0.919583714609596	0.919583714609596	FALSE
TCGA-L3-A524-01	1	149902852	0.789541573149653	0.789541573149653	FALSE
TCGA-L3-A524-01	1	149902853	0.823869467634421	0.823869467634421	FALSE
TCGA-L3-A524-01	1	150298296	1.18702245665749	NA	TRUE
TCGA-L3-A524-01	1	151149216	1.08818089800974	NA	TRUE
TCGA-L3-A524-01	1	167384975	1.0013573436526	NA	TRUE
TCGA-L3-A524-01	1	167806511	1.04226083767927	NA	TRUE
TCGA-L3-A524-01	1	181707562	0.844605864944848	0.844605864944848	FALSE
TCGA-L3-A524-01	1	184006319	1.54793220338983	NA	TRUE
TCGA-L3-A524-01	1	201022676	0.513310734463277	0.513310734463277	FALSE
TCGA-L3-A524-01	1	203316579	1.22713347457627	NA	TRUE
TCGA-L3-A524-01	1	232581285	0.592281616688396	0.592281616688396	FALSE
TCGA-L3-A524-01	1	237494236	1.02960583366181	NA	TRUE
TCGA-L3-A524-01	1	241904897	1.17633709981168	NA	TRUE
TCGA-L3-A524-01	1	245765899	0.829025423728814	0.829025423728814	FALSE
TCGA-L3-A524-01	1	248487179	1.26834279128616	NA	TRUE
TCGA-L3-A524-01	1	249106239	1.57383935151069	NA	TRUE
TCGA-L3-A524-01	10	1052966	0.949152542372881	0.949152542372881	FALSE
TCGA-L3-A524-01	10	7759677	0.924499229583975	0.924499229583975	FALSE
TCGA-L3-A524-01	10	15210606	0.830162573503978	0.830162573503978	FALSE
TCGA-L3-A524-01	10	38404181	0.274851122308749	0.274851122308749	FALSE
TCGA-L3-A524-01	10	55582025	0.744109136006614	0.744109136006614	FALSE
TCGA-L3-A524-01	10	55779990	1.01100208147487	NA	TRUE
TCGA-L3-A524-01	10	55779992	1.05201636469901	NA	TRUE
TCGA-L3-A524-01	10	64957325	0.968523002421308	0.968523002421308	FALSE
TCGA-L3-A524-01	10	65140240	0.770416024653313	0.770416024653313	FALSE
TCGA-L3-A524-01	10	65140242	0.709499408750493	0.709499408750493	FALSE
TCGA-L3-A524-01	10	70333084	0.931009787538792	0.931009787538792	FALSE
TCGA-L3-A524-01	10	87484199	0.782268578878748	0.782268578878748	FALSE
TCGA-L3-A524-01	10	89503320	1.1104617182934	NA	TRUE
TCGA-L3-A524-01	10	103530164	1.69491525423729	NA	TRUE
TCGA-L3-A524-01	10	123842195	0.974089226573154	0.974089226573154	FALSE
TCGA-L3-A524-01	10	134906654	1.05932203389831	NA	TRUE
TCGA-L3-A524-01	11	4621739	1.2221687211094	NA	TRUE
TCGA-L3-A524-01	11	5255628	0.706409507110851	0.706409507110851	FALSE
TCGA-L3-A524-01	11	5862262	0.9520114355728	0.9520114355728	FALSE
TCGA-L3-A524-01	11	5862370	0.928617992177314	0.928617992177314	FALSE
TCGA-L3-A524-01	11	6661086	0.803771783241824	0.803771783241824	FALSE
TCGA-L3-A524-01	11	7064661	0.774675972083749	0.774675972083749	FALSE
TCGA-L3-A524-01	11	8959460	1.17775940471269	NA	TRUE
TCGA-L3-A524-01	11	15243168	0.930048836541224	0.930048836541224	FALSE
TCGA-L3-A524-01	11	46388940	0.582919876733436	0.582919876733436	FALSE
TCGA-L3-A524-01	11	48347258	0.897584412117977	0.897584412117977	FALSE
TCGA-L3-A524-01	11	49974418	1.02851025869759	NA	TRUE
TCGA-L3-A524-01	11	55541514	0.930755202746192	0.930755202746192	FALSE
TCGA-L3-A524-01	11	55563556	0.783898305084746	0.783898305084746	FALSE
TCGA-L3-A524-01	11	56057728	0.813632378725891	0.813632378725891	FALSE
TCGA-L3-A524-01	11	56431524	0.961581920903955	0.961581920903955	FALSE
TCGA-L3-A524-01	11	57947916	1.37182203389831	NA	TRUE
TCGA-L3-A524-01	11	60620599	0.650345260514752	0.650345260514752	FALSE
TCGA-L3-A524-01	11	64876300	0.960275423728814	0.960275423728814	FALSE
TCGA-L3-A524-01	11	65403209	1.19722650231125	NA	TRUE
TCGA-L3-A524-01	11	68193475	1.28198590070496	NA	TRUE
TCGA-L3-A524-01	11	73102251	0.883161167385418	0.883161167385418	FALSE
TCGA-L3-A524-01	11	92532916	0.963621331128566	0.963621331128566	FALSE
TCGA-L3-A524-01	11	109294863	0.853578154425612	0.853578154425612	FALSE
TCGA-L3-A524-01	11	118220511	0.861555520354823	0.861555520354823	FALSE
TCGA-L3-A524-01	11	118533801	1.00338983050847	NA	TRUE
TCGA-L3-A524-01	11	119185608	0.359822172825785	0.359822172825785	FALSE
TCGA-L3-A524-01	11	123455025	1.99537750385208	NA	TRUE
TCGA-L3-A524-01	11	126132141	1.09745762711864	NA	TRUE
TCGA-L3-A524-01	11	133790081	1.02799828363012	NA	TRUE
TCGA-L3-A524-01	12	394646	0.993704600484261	0.993704600484261	FALSE
TCGA-L3-A524-01	12	665730	0.819613716988569	0.819613716988569	FALSE
TCGA-L3-A524-01	12	10588592	0.356028332911713	0.356028332911713	FALSE
TCGA-L3-A524-01	12	10978425	1.23575925285368	NA	TRUE
TCGA-L3-A524-01	12	20769165	1.5487582763719	NA	TRUE
TCGA-L3-A524-01	12	21715939	1.12185695660272	NA	TRUE
TCGA-L3-A524-01	12	25705897	1.03995324371712	NA	TRUE
TCGA-L3-A524-01	12	30792505	1.28489257502219	NA	TRUE
TCGA-L3-A524-01	12	40749984	1.3039912520503	NA	TRUE
TCGA-L3-A524-01	12	43896056	1.00734463276836	NA	TRUE
TCGA-L3-A524-01	12	48057317	1.1742739349519	NA	TRUE
TCGA-L3-A524-01	12	50026899	1.69719279661017	NA	TRUE
TCGA-L3-A524-01	12	50586267	0.58952694156337	0.58952694156337	FALSE
TCGA-L3-A524-01	12	53200967	1.19691833590139	NA	TRUE
TCGA-L3-A524-01	12	101720957	0.886408083441982	0.886408083441982	FALSE
TCGA-L3-A524-01	12	103246634	0.966883963494133	0.966883963494133	FALSE
TCGA-L3-A524-01	12	108051482	0.677144324601952	0.677144324601952	FALSE
TCGA-L3-A524-01	12	111748283	0.675358539765319	0.675358539765319	FALSE
TCGA-L3-A524-01	12	117655943	0.166101694915254	0.166101694915254	FALSE
TCGA-L3-A524-01	12	124345669	0.852073566534439	0.852073566534439	FALSE
TCGA-L3-A524-01	12	130184785	0.32361581920904	0.32361581920904	FALSE
TCGA-L3-A524-01	13	28599049	0.968523002421308	0.968523002421308	FALSE
TCGA-L3-A524-01	13	58209162	1.38104205900816	NA	TRUE
TCGA-L3-A524-01	13	88329545	0.190439916206437	0.190439916206437	FALSE
TCGA-L3-A524-01	13	99337142	1.00778744846541	NA	TRUE
TCGA-L3-A524-01	13	103249436	0.988700564971752	0.988700564971752	FALSE
TCGA-L3-A524-01	14	22205220	1.3290799031477	NA	TRUE
TCGA-L3-A524-01	14	24800491	1.19333773571062	NA	TRUE
TCGA-L3-A524-01	14	50611930	1.00817242669276	NA	TRUE
TCGA-L3-A524-01	14	70635120	0.639960119641077	0.639960119641077	FALSE
TCGA-L3-A524-01	14	92268713	1.00232635427052	NA	TRUE
TCGA-L3-A524-01	14	92403478	0.829848117983711	0.829848117983711	FALSE
TCGA-L3-A524-01	14	96811633	1.12761714855434	NA	TRUE
TCGA-L3-A524-01	14	101198416	1.12102289622361	NA	TRUE
TCGA-L3-A524-01	14	101515942	1.0452500523122	NA	TRUE
TCGA-L3-A524-01	14	105413283	1.02812151779954	NA	TRUE
TCGA-L3-A524-01	14	106791173	0.18872917113638	0.18872917113638	FALSE
TCGA-L3-A524-01	14	106791207	0.603573410750117	0.603573410750117	FALSE
TCGA-L3-A524-01	15	24921264	1.31352979389358	NA	TRUE
TCGA-L3-A524-01	15	24921404	1.23382334200406	NA	TRUE
TCGA-L3-A524-01	15	24922250	1.24070371164986	NA	TRUE
TCGA-L3-A524-01	15	25940284	1.41722951446413	NA	TRUE
TCGA-L3-A524-01	15	35085772	1.02766178736518	NA	TRUE
TCGA-L3-A524-01	15	48433439	1.15466101694915	NA	TRUE
TCGA-L3-A524-01	15	57730399	1.06905729093711	NA	TRUE
TCGA-L3-A524-01	15	68582737	1.21841618003133	NA	TRUE
TCGA-L3-A524-01	15	71403618	1.0467352042234	NA	TRUE
TCGA-L3-A524-01	15	72987537	0.780864088319592	0.780864088319592	FALSE
TCGA-L3-A524-01	15	79356790	0.935039778623314	0.935039778623314	FALSE
TCGA-L3-A524-01	15	88472662	0.585762711864407	0.585762711864407	FALSE
TCGA-L3-A524-01	15	89804914	0.961123622140571	0.961123622140571	FALSE
TCGA-L3-A524-01	15	89866060	0.786416551058568	0.786416551058568	FALSE
TCGA-L3-A524-01	15	90611751	0.451842078554755	0.451842078554755	FALSE
TCGA-L3-A524-01	15	93616171	0.973093220338983	0.973093220338983	FALSE
TCGA-L3-A524-01	15	100821592	1.27226392251816	NA	TRUE
TCGA-L3-A524-01	16	3565517	0.706214689265537	0.706214689265537	FALSE
TCGA-L3-A524-01	16	11000393	0.695349847892221	0.695349847892221	FALSE
TCGA-L3-A524-01	16	21213546	1.00154083204931	NA	TRUE
TCGA-L3-A524-01	16	21709192	0.997008973080758	0.997008973080758	FALSE
TCGA-L3-A524-01	16	27374235	0.987457627118644	0.987457627118644	FALSE
TCGA-L3-A524-01	16	29848101	0.675628902765388	0.675628902765388	FALSE
TCGA-L3-A524-01	16	76495988	1.14971751412429	NA	TRUE
TCGA-L3-A524-01	17	7163599	0.274364406779661	0.274364406779661	FALSE
TCGA-L3-A524-01	17	7320294	1.29112662013958	NA	TRUE
TCGA-L3-A524-01	17	7577580	0.851361068310221	0.851361068310221	FALSE
TCGA-L3-A524-01	17	12639506	0.804567006376369	0.804567006376369	FALSE
TCGA-L3-A524-01	17	21318906	1.35071707953064	NA	TRUE
TCGA-L3-A524-01	17	35921344	0.680820695807315	0.680820695807315	FALSE
TCGA-L3-A524-01	17	36047267	1.04319300164024	NA	TRUE
TCGA-L3-A524-01	17	40001888	1.13567796610169	NA	TRUE
TCGA-L3-A524-01	17	41570903	1.0545320560059	NA	TRUE
TCGA-L3-A524-01	17	42635779	0.978510895883777	0.978510895883777	FALSE
TCGA-L3-A524-01	17	48762121	0.688337038066129	0.688337038066129	FALSE
TCGA-L3-A524-01	17	54981663	0.850110366574695	0.850110366574695	FALSE
TCGA-L3-A524-01	17	57915661	0.393925896728419	0.393925896728419	FALSE
TCGA-L3-A524-01	17	59820492	0.898305084745763	0.898305084745763	FALSE
TCGA-L3-A524-01	17	80048306	0.898305084745763	0.898305084745763	FALSE
TCGA-L3-A524-01	17	80540720	0.779252603634878	0.779252603634878	FALSE
TCGA-L3-A524-01	18	13387647	0.250847457627119	0.250847457627119	FALSE
TCGA-L3-A524-01	18	56377207	0.890916992611908	0.890916992611908	FALSE
TCGA-L3-A524-01	18	64178836	0.929469655549481	0.929469655549481	FALSE
TCGA-L3-A524-01	18	70205389	0.745762711864407	0.745762711864407	FALSE
TCGA-L3-A524-01	19	4157041	0.52318401937046	0.52318401937046	FALSE
TCGA-L3-A524-01	19	4290532	0.938683560967583	0.938683560967583	FALSE
TCGA-L3-A524-01	19	7125459	0.441213055049727	0.441213055049727	FALSE
TCGA-L3-A524-01	19	8367862	0.371109689798529	0.371109689798529	FALSE
TCGA-L3-A524-01	19	15752396	0.913816735198743	0.913816735198743	FALSE
TCGA-L3-A524-01	19	16688066	1.10633363068689	NA	TRUE
TCGA-L3-A524-01	19	20808188	0.808474576271186	0.808474576271186	FALSE
TCGA-L3-A524-01	19	23543946	0.494067796610169	0.494067796610169	FALSE
TCGA-L3-A524-01	19	31768537	0.518420995079278	0.518420995079278	FALSE
TCGA-L3-A524-01	19	34292106	0.874948325754444	0.874948325754444	FALSE
TCGA-L3-A524-01	19	36883517	1.03982436747728	NA	TRUE
TCGA-L3-A524-01	19	37039070	0.697362585141771	0.697362585141771	FALSE
TCGA-L3-A524-01	19	38684402	0.919593991850905	0.919593991850905	FALSE
TCGA-L3-A524-01	19	39307139	0.760558325024925	0.760558325024925	FALSE
TCGA-L3-A524-01	19	40411852	0.523175909165707	0.523175909165707	FALSE
TCGA-L3-A524-01	19	40580662	0.58795243302351	0.58795243302351	FALSE
TCGA-L3-A524-01	19	41442022	0.921695343804239	0.921695343804239	FALSE
TCGA-L3-A524-01	19	42730177	1.16507828736555	NA	TRUE
TCGA-L3-A524-01	19	49377613	0.55789077212806	0.55789077212806	FALSE
TCGA-L3-A524-01	19	50374942	0.731445138269402	0.731445138269402	FALSE
TCGA-L3-A524-01	19	51728476	1.21364133406233	NA	TRUE
TCGA-L3-A524-01	19	52468322	1.04026400062485	NA	TRUE
TCGA-L3-A524-01	19	52671350	0.555385391444714	0.555385391444714	FALSE
TCGA-L3-A524-01	19	53057066	0.912658283214872	0.912658283214872	FALSE
TCGA-L3-A524-01	19	54867972	0.56383144145545	0.56383144145545	FALSE
TCGA-L3-A524-01	19	55606937	1.46327683615819	NA	TRUE
TCGA-L3-A524-01	19	57335789	1.08155244411692	NA	TRUE
TCGA-L3-A524-01	19	58004701	1.3006905210295	NA	TRUE
TCGA-L3-A524-01	19	59011986	0.981935771632471	0.981935771632471	FALSE
TCGA-L3-A524-01	2	11758637	1.09740557198184	NA	TRUE
TCGA-L3-A524-01	2	20647433	1.09860032804811	NA	TRUE
TCGA-L3-A524-01	2	21250798	1.13169949610628	NA	TRUE
TCGA-L3-A524-01	2	40401965	0.988292853398567	0.988292853398567	FALSE
TCGA-L3-A524-01	2	42544640	0.478774237288136	0.478774237288136	FALSE
TCGA-L3-A524-01	2	48028018	0.44997578692494	0.44997578692494	FALSE
TCGA-L3-A524-01	2	85097784	1.08813559322034	NA	TRUE
TCGA-L3-A524-01	2	89246839	0.981790753394268	0.981790753394268	FALSE
TCGA-L3-A524-01	2	100623814	0.397608628659476	0.397608628659476	FALSE
