chr	pos
1	9789388
1	17563814
1	23395626
1	33612835
1	36214021
1	36552424
1	40092733
1	52882816
1	89318844
1	89730518
1	103471858
1	110925488
1	150671191
1	152009416
1	152283278
1	153660146
1	170959002
1	200967542
1	228645538
1	235826107
1	236399539
2	24888748
2	44559648
2	95824709
2	95824710
2	168104729
2	179330499
2	179580465
2	211336800
2	229890405
2	234856184
3	75478287
3	77671452
3	78646931
3	113440550
3	119582439
3	164905307
3	173999902
3	194146182
4	42965095
4	69096947
4	75959102
4	81123458
4	108866175
4	121957628
4	183713835
5	840629
5	10410318
5	13737400
5	36972125
5	39425034
5	45261098
5	45262772
5	71495574
5	112176831
5	115781045
5	137144064
5	158140134
5	161522567
6	27925834
6	31725827
6	38828241
6	49460500
6	70506734
6	71236398
6	73100340
6	97246324
6	152652910
7	20199486
7	45122609
7	122634852
7	124569039
8	29921356
8	41792124
8	95262302
8	110457161
8	141799622
9	72521031
9	84605932
9	129850289
9	131388230
9	135940034
10	25701176
10	50598228
10	61719561
10	85901340
10	96495128
10	99338347
10	102684710
10	105386894
11	7618827
11	16872792
11	24518708
11	48510440
11	55062977
11	55135831
11	55860877
11	61213450
11	92085866
11	123465506
11	123624707
12	5154277
12	6682395
12	33579301
12	52884517
12	54394503
12	56184369
12	56334726
12	91445036
12	104337535
12	105520920
12	114793304
12	117486955
12	120941457
12	121877875
12	132625874
13	41345279
13	47224409
13	52035402
13	88328551
14	20295854
14	20482578
14	64427584
14	65289846
14	102486374
14	106091101
15	28116298
15	30000830
15	37386766
15	42003263
15	42155939
15	66610849
15	78790410
15	83503179
16	2030148
16	15977900
16	21033361
16	30958499
16	57505846
16	58072241
16	71482777
16	89704484
16	89735825
16	89785741
17	6904970
17	7577538
17	21909575
17	32598826
17	42981907
17	47688654
17	56357257
17	59955383
17	62754401
17	62796231
17	77807252
18	748017
18	39637872
19	5456256
19	8203386
19	8808930
19	23328592
19	34263467
19	38189230
19	46129982
19	53014575
19	53884598
19	57324921
20	2464529
20	11904537
20	49434786
20	60886990
21	33765205
22	42981144
22	46508717
X	19390939
X	23685653
X	72297621
X	100531514
X	151092505
