chr	pos
1	16927398
1	229676385
1	229678083
2	26707419
2	109547441
2	125405531
2	179581989
3	7188164
3	14190419
3	49845239
3	53804500
3	141499486
4	46967096
4	66286192
6	170159085
7	103207091
8	56435983
8	144995814
10	395377
10	875659
10	5788704
10	50599264
11	57252590
11	75501262
11	77301600
12	30872133
12	113448140
14	55255646
14	65472911
15	50741617
16	27497439
17	4535496
17	20406525
17	20799309
17	42090413
17	42290592
17	57987923
18	30804786
19	19359641
19	43243208
19	46997888
20	8637901
20	18414355
20	23472172
20	44637580
20	61143471
21	43256225
22	37964206
22	44004466
X	40506283
X	48675747
X	70349046
X	120181770
X	154292281
