chr	pos
1	1203290
1	1375960
1	1425767
1	1717770
1	3334454
1	10075889
1	11168296
1	12837385
1	16916422
1	19549250
1	20977205
1	22166489
1	23520785
1	26526400
1	27180343
1	28562944
1	31467954
1	33360939
1	35228801
1	36321084
1	36757080
1	41949743
1	43638464
1	44877992
1	45799177
1	51869122
1	53163902
1	53163968
1	70819990
1	71544392
1	82433724
1	94367192
1	95293118
1	99469973
1	101706055
1	109482749
1	113214196
1	117087104
1	117617603
1	117634520
1	117663434
1	118167276
1	118523962
1	120462868
1	145296382
1	149908229
1	150238976
1	150913850
1	151403234
1	151491314
1	152327738
1	155744901
1	155744925
1	156437234
1	156712760
1	158549459
1	166822562
1	166822909
1	166822948
1	166823459
1	171526692
1	176853535
1	186014982
1	201838797
1	202702904
1	203316711
1	205057572
1	205501487
1	215256745
1	223395529
1	224573317
1	225477628
1	226353582
1	228347003
1	231131561
1	231333183
1	233091309
1	234529150
1	237919656
1	245847666
1	247002960
2	20494214
2	24498643
2	24521654
2	30382806
2	44145397
2	69633183
2	70189039
2	70189152
2	70189276
2	70890611
2	96940773
2	97866212
2	98206253
2	101591925
2	102632495
2	128387388
2	179455128
2	186661203
2	192922421
2	197964597
2	202151270
2	208631186
2	208631689
2	218924939
2	219134255
2	224463757
2	228416718
2	228497805
2	231684114
3	11600204
3	12641648
3	39116328
3	50324844
3	52027809
3	52941312
3	69054378
3	93624964
3	108220642
3	108746595
3	112534751
3	113513779
3	113672893
3	119434565
3	121383432
3	122087074
3	122274229
3	122545885
3	130107629
3	133319563
3	137783472
3	138193129
3	138195122
3	152017352
3	152554516
3	158428576
3	164750342
3	183479900
3	184297318
3	186502834
3	195508444
3	195510722
3	195510815
3	195511010
3	195511315
3	195511634
3	195511970
3	195512018
3	195609011
3	197616441
4	672505
4	5624319
4	5755658
4	69816797
4	70080248
4	77231261
4	79343130
4	88295859
4	94145869
4	100237074
4	104067180
4	123317485
4	144481029
4	151500760
4	162380377
4	185074749
4	186578742
5	24487903
5	24511436
5	35740349
5	35792494
5	35793312
5	35988572
5	37057342
5	43506470
5	52351382
5	60839696
5	76003274
5	76359841
5	94727215
5	112917198
5	134782257
5	139712898
5	141336489
5	147510927
5	157166335
5	158596779
5	167182030
5	171766800
5	176917332
6	13470649
6	26157092
6	26199793
6	26446130
6	30782146
6	31323001
6	31692850
6	32148026
6	33391367
6	43490452
6	46135702
6	57512478
6	74078950
6	84235294
6	84772652
6	84913791
6	90435005
6	99979292
6	116875494
6	117642486
6	123590999
6	131466535
6	170190344
7	4260916
7	6018285
7	28843919
7	30092483
7	30704803
7	33035911
7	44100431
7	44149878
7	44246081
7	47814640
7	63505960
7	63538354
7	72417451
7	75221789
7	87487978
7	90338784
7	97852404
7	99949970
7	116596563
7	128475570
7	140301267
7	147844759
7	148768366
7	150500755
7	150936713
8	1954102
8	3063043
8	7721079
8	21845357
8	27373884
8	38883375
8	39847324
8	59518528
8	67342458
8	67748196
8	67748268
8	68107771
8	68968202
8	74705527
8	95686546
8	101270620
8	113301615
8	124267821
8	124268338
8	124382145
8	125551267
8	125551403
8	130883699
8	130883722
8	139164862
8	141468469
8	144654698
8	145153884
9	2823795
9	8454584
9	14082578
9	27203064
9	32418333
9	32635100
9	33038806
9	35562970
9	35610239
9	37441722
9	71986460
9	88190252
9	97062636
9	97869372
9	101765855
9	104124827
9	107367884
9	112899043
9	117808902
9	130479949
9	130890938
9	130890945
9	130891056
9	130891140
9	130891158
9	131864781
9	132395141
9	136216772
9	136406068
9	139912145
9	140002950
10	7842008
10	11523855
10	11971866
10	11971934
10	11994167
10	13685712
10	33218789
10	35500224
10	38499721
10	47000501
10	47087122
10	61006216
10	61832718
10	64974005
10	64974350
10	70706393
10	89552437
10	90492212
10	102035036
10	102035038
10	103577777
10	104129049
10	104174660
10	104679239
10	105048215
10	105107191
10	105356267
10	105815621
10	106014929
10	127760112
11	431747
11	1092256
11	4824913
11	6650967
11	6738144
11	10822077
11	10822081
11	13399978
11	49228337
11	57466416
11	60689679
11	61563334
11	62566102
11	65395032
11	65427656
11	66999336
11	68542829
11	72470394
11	76062771
11	77458164
11	89424627
11	108153542
11	108811173
11	110030151
11	119057178
11	120350709
11	123484181
11	123601372
11	126120401
12	3703117
12	3757688
12	5908678
12	7252370
12	9713515
12	10854632
12	14993819
12	29631791
12	30863277
12	33528866
12	49161715
12	49434544
12	49434618
12	49435470
12	49438611
12	49440150
12	49442510
12	49442540
12	49442546
12	52387888
12	56559231
12	56559333
12	62996718
12	70747917
12	72021566
12	73046213
12	88910219
12	89917415
12	101493441
12	101769493
12	116398780
12	120173073
12	121438965
12	123413642
12	123888168
12	124821320
12	125398044
12	132284171
13	20000617
13	25262603
13	29041146
13	31037403
13	31205020
13	73636078
13	103384590
13	108518440
14	20842653
14	23548958
14	24429148
14	31782183
14	38724060
14	45431568
14	54417513
14	59113006
14	64006361
14	68264470
14	72128168
14	75516266
14	80971314
14	89341385
14	105258937
14	105608248
15	31202979
15	43821015
15	58920052
15	59911592
15	59934407
15	75760039
15	75760807
15	76069745
15	78486929
15	79327552
15	80467429
15	83876192
15	88680693
15	89743712
15	90983760
15	96880846
16	336832
16	683820
16	744329
16	822892
16	1262079
16	2136841
16	2979652
16	4242627
16	4674988
16	11966812
16	16349979
16	18804601
16	20348020
16	20380942
16	21218209
16	27480781
16	29376108
16	30937143
16	53503923
16	57417119
16	67264035
16	67264118
16	67697103
16	67863860
16	69354623
16	70590890
16	71408656
16	74537580
16	75338968
16	76486529
16	84034404
16	89627875
17	729296
17	1782335
17	5086046
17	7480675
17	8354172
17	12639475
17	15641633
17	18891557
17	26696313
17	29661936
17	34072551
17	34173956
17	34328559
17	37421664
17	38711120
17	38711534
17	40255628
17	40555498
17	48784890
17	57742163
17	58292072
17	60039009
17	61894305
17	61972547
17	64800031
17	65714108
17	71281696
17	73753689
17	79633772
17	80972369
18	14124346
18	15323319
18	30350522
18	49867236
18	54605880
18	55158195
18	61324221
18	61377475
18	61377519
