chr	pos
1	53730058
1	110458281
2	18766068
2	26536340
2	32724972
2	106761718
2	152547337
2	185802286
3	45500306
3	100963395
3	111604232
4	122739257
5	1077985
5	5318295
5	43704461
6	7881499
6	152647206
6	158569934
7	8474179
7	144060672
8	28573668
8	41788202
8	56015537
9	35698454
9	139341749
9	139754378
10	27529505
10	97197306
10	101489417
10	101802126
10	104117876
11	31823198
11	55703319
11	117869604
12	7640276
13	50589227
13	103396598
13	113512205
14	35005377
14	61446086
15	33023106
15	65489606
15	100272030
17	36489224
17	37880219
17	37880220
17	40460310
17	47375179
17	60043913
17	71334731
17	74003247
18	30260289
18	30950047
19	22157097
20	39832673
21	47421295
22	39428406
22	41221953
X	134155630
