chr	pos
1	103355017
2	191795225
2	209113112
2	231176177
4	54308818
4	55136821
4	55136837
4	55136846
4	70359499
4	96761796
4	156631929
5	13762997
5	140167778
6	39828703
6	41129082
6	41129257
6	46135856
7	36194133
7	150718390
10	18152487
10	21185916
10	23326313
10	74631207
10	119012955
11	110036055
11	111591740
11	124252770
11	125867117
12	72366364
12	97085074
12	102023226
12	112926872
13	37618313
15	51750758
15	74632093
17	7577022
17	7577121
17	7814264
17	18233958
17	39658985
19	10464804
19	23990676
19	40354340
19	56539151
20	30064294
X	68060348
X	76909647
X	101092592
X	129060301
X	153453456
