chr	pos
1	2939256
1	12907971
1	17601261
1	19018340
1	22902712
1	33955156
1	34042909
1	39927552
1	40030846
1	47400021
1	47533324
1	57378168
1	57602246
1	60463302
1	60463303
1	75038129
1	75055375
1	75684345
1	87045870
1	87380800
1	94466645
1	102269864
1	113460124
1	115256529
1	115576081
1	150464927
1	152057367
1	153579862
1	154026824
1	154091161
1	155449530
1	157559236
1	158669934
1	159683283
1	159785421
1	159889003
1	159897643
1	160171175
1	162740136
1	163325310
1	164769111
1	165218847
1	169823707
1	170699435
1	172001586
1	183255900
1	186934597
1	192153620
1	192335158
1	201195175
1	202287105
1	202992185
1	206634896
1	207074886
1	207287606
1	207791460
1	209964110
1	210977380
1	214818462
1	216497021
1	232943108
1	235324630
1	241262021
1	242253365
1	247921374
2	9576467
2	25463248
2	26534301
2	27830820
2	40656328
2	40657096
2	45233243
2	70905880
2	71058196
2	74689979
2	74689980
2	79878712
2	80875047
2	95481296
2	99614663
2	106498412
2	113674714
2	119739939
2	122494495
2	132238230
2	137917931
2	138373853
2	141283912
2	141812716
2	149542480
2	162834264
2	165947682
2	168726145
2	169996061
2	179255833
2	179428407
2	179612014
2	179654825
2	192700988
2	210557650
2	219029397
2	219508131
2	219508457
2	219508458
2	220437184
2	220466125
2	227912256
2	227912257
2	228886515
2	236792005
2	241569855
3	10452305
3	14745900
3	38603922
3	38648229
3	48622170
3	49140834
3	49695561
3	52472117
3	58094258
3	66433732
3	77623788
3	78711157
3	123457801
3	128990615
3	151012467
3	155314053
3	168834234
3	183756725
3	185766568
3	189692443
3	194118241
4	1920068
4	6588815
4	6865206
4	15937978
4	25005142
4	40337981
4	40427904
4	47408824
4	47938625
4	48114430
4	57777040
4	71510597
4	75178754
4	78783990
4	79417974
4	81791270
4	83849306
4	89671660
4	103188710
4	104068603
4	104068604
4	110681755
4	134073333
4	138442743
4	141543775
4	144141638
4	155241596
4	177056427
4	185694264
5	13794105
5	13901591
5	31799548
5	31799549
5	39202018
5	41000375
5	41159246
5	63871693
5	79026637
5	121786421
5	140167893
5	140308858
5	140502695
5	140736328
5	149743776
5	149786757
5	150278038
5	154395225
5	156353306
5	156514015
5	156533857
5	156593007
5	160018075
5	168176565
5	170236578
6	17507493
6	29012589
6	31902153
6	34511828
6	39158827
6	42633953
6	43098319
6	46675788
6	47221041
6	55925714
6	55925715
6	90576971
6	119345824
6	123369870
6	130465686
6	151121946
7	1479646
7	2983953
7	6205223
7	17843141
7	23830462
7	26779529
7	27140855
7	35130022
7	41739902
7	57188025
7	73245960
7	75517552
7	82544905
7	82545020
7	82585208
7	87214866
7	91630961
7	99801718
7	100198504
7	102738884
7	103301888
7	113518303
7	117246731
7	121612657
7	138239559
7	139092034
7	141385412
7	141952060
7	142162218
7	143771345
7	155604594
8	1876649
8	2836192
8	24300024
8	24342868
8	28309982
8	37732621
8	37964684
8	39645705
8	41555611
8	42612105
8	52252213
8	70513989
8	70513990
8	88885871
8	106573624
8	108315502
8	110487454
8	110655043
8	120744176
8	142505473
8	144358683
8	144808130
9	847071
9	847072
9	2717765
9	21166123
9	33395188
9	34972400
9	35800785
9	38413254
9	39171399
9	77343253
9	79323049
9	80049306
9	80921375
9	99700263
9	104449164
9	131476899
9	131599194
9	136302909
9	139265127
10	1052982
10	7205651
10	33559734
10	37430903
10	48381932
10	51464844
10	55569273
10	60461895
10	61830301
10	61834980
10	61846616
10	84744851
10	95380490
10	114205034
10	115364582
10	118220731
10	124457747
11	2170458
11	2170618
11	4510973
11	4566909
11	5020909
11	5373569
11	5863024
11	14280924
11	17438482
11	19256297
11	22248960
11	48285673
11	56230065
11	56380880
11	60541405
11	60701033
11	64001477
11	65315462
11	86518990
11	89155089
11	92087123
11	99932099
11	102995997
11	110035489
11	117261549
11	117261550
11	118626210
11	120989022
11	121393405
11	123471201
11	125466960
11	130342957
12	5860054
12	6061613
12	8212497
12	9345243
12	11420830
12	11461474
12	21450417
12	25243107
12	26636832
12	48919456
12	50821651
12	52862871
12	53237993
12	53238396
12	54912728
12	55714515
12	56359907
12	56815145
12	73046174
12	81688660
12	97045530
12	106461577
12	107395556
12	112646369
12	121693421
13	19748209
13	24892988
13	29599843
13	31717943
13	39425951
13	49765474
13	50204565
13	77852997
13	78337309
13	101714421
13	114514837
13	115051788
14	21162162
14	21876981
14	22251445
14	22314932
14	22592107
14	23549485
14	70633620
14	73554749
14	73554750
14	79181468
14	88652026
14	94400929
14	96756092
14	106725418
14	106791273
14	106866454
15	25342897
15	25420141
15	25448240
15	25463764
15	28443628
15	45353277
15	51293323
15	54305845
15	55626105
15	58974406
15	58974407
15	60653146
15	63111718
15	67665734
15	73616183
15	73996595
15	74743147
15	85164501
15	91449243
16	112591
16	1308203
16	2159767
16	14645907
16	20634666
16	20638585
16	20959850
16	24135202
16	30409290
16	30734010
16	31539946
16	49407898
16	49407910
16	50667112
16	55857517
16	70016296
16	70172811
16	70502815
16	77769818
16	83704403
16	85141502
16	88932262
17	7011786
17	8138478
17	10216579
17	37922195
17	45360790
17	46685276
17	47246256
17	48265253
17	48274392
17	48538185
17	48652936
17	48736713
17	53068248
17	60813770
17	62506306
17	64728899
17	65941951
17	66526618
17	72469868
17	74006381
18	21107779
18	21109178
18	22807209
18	31538324
18	59157784
18	59166463
18	61310832
18	63511048
18	70502539
18	77895753
19	5784277
19	7964838
19	9063451
19	9083258
19	9272087
19	12790530
19	15763401
19	15917856
19	15918054
19	16034682
19	17049238
19	18324191
19	19135694
19	19408092
19	22364254
19	35639627
19	35862505
19	36017567
19	36398369
19	37441924
19	38910555
19	40395990
19	41522589
19	43697511
19	44679644
19	45496178
19	47593230
19	47823988
19	49547434
19	50245169
19	50251366
19	50303365
19	50862308
19	52439354
19	53761968
19	53994074
19	53994075
19	54313967
19	54627239
19	55086487
19	55417934
19	55702912
19	58301699
20	2474616
20	3303332
20	5283028
20	5904294
20	17434548
20	33500927
20	40980844
20	44180563
20	46311799
20	51870105
21	15538686
21	17191160
21	38639644
21	41719715
21	46900420
22	37892011
22	39966957
22	50499909
22	50499910
X	30269259
X	35820500
X	37029243
X	41205505
X	49072880
X	50111995
X	52825371
X	65486447
X	70511697
X	72667171
X	78011012
X	100871242
X	100911641
X	102192924
X	105168832
X	105280482
X	111095588
X	118242374
X	119249375
X	132161995
