chr	pos
1	15909821
1	21097424
1	21928254
1	84408343
1	145539030
1	153747796
1	155184370
1	155218065
1	158644209
1	159019232
1	201924671
2	95944749
2	219492900
3	37356982
3	56716828
3	62535703
3	73096423
3	101477254
3	133337228
3	184104637
4	48422280
4	53610409
5	140176351
5	160047471
6	26092916
6	27220721
6	117710620
7	12401033
7	64292058
7	77649066
7	151860812
8	38271457
8	87568396
9	140395216
10	76910307
11	46896381
11	62996780
11	75562988
11	88911241
12	31632827
12	39087515
12	52967131
12	72037937
12	104495927
14	24650749
14	33290671
16	30977152
17	18065989
17	29111348
17	34937779
17	42255078
17	56679877
17	70117908
19	11475429
19	20229605
19	37904255
19	41211300
19	53611669
19	55494011
20	30960226
20	43992225
X	9907344
X	30578396
X	49645295
X	54020069
X	74742819
X	76940008
X	154293605
