#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	24409111	11	0	36	0	47
1	46872015	0	7	0	45	52
2	25046196	71	0	6	0	77
2	63665042	70	0	0	129	199
2	113514535	0	0	126	73	199
2	224462052	0	52	6	0	58
3	12447485	0	62	27	0	89
3	137750129	0	0	7	11	18
3	178936091	37	0	82	0	119
4	128951784	0	11	85	0	96
5	94027917	0	69	0	37	106
5	114515834	20	32	0	0	52
5	140739877	0	73	0	5	78
5	171765985	4	0	57	0	61
7	48311819	0	63	0	7	70
8	98900392	11	0	27	0	38
8	108297075	32	77	0	0	109
11	10500150	0	69	0	8	77
11	128354799	0	89	6	0	95
15	33023223	0	11	41	0	52
15	33357030	115	0	8	0	123
15	102346617	0	0	177	94	271
17	41020729	0	78	0	6	84
19	17937605	5	0	78	0	83
19	33639783	9	0	112	0	121
20	56285577	15	0	30	0	45
22	26291174	25	0	0	28	53
22	28195033	4	0	9	0	13
22	40661511	0	0	71	27	98
X	74520699	17	162	0	0	179
X	119077497	0	22	0	12	34
X	137793117	0	0	106	57	163
