chr	pos
1	985881
1	34180304
1	104122106
1	156815523
1	157739929
1	197060125
1	245027733
1	248202541
1	248813672
2	9519169
2	152311546
2	179569235
3	10142903
3	42827564
4	517577
4	153244092
4	153245518
5	5262848
5	38406264
5	140572948
5	153149777
5	167689260
5	180048621
6	43023723
7	15601455
7	70853251
7	77797376
7	86415593
8	12285188
8	22428688
9	22006054
9	35664430
9	135985085
10	8097749
10	134040384
11	7083561
11	60161317
11	60637224
11	71847090
12	54963370
12	56477655
12	120637130
13	32913905
13	45148061
15	24921045
15	28474383
15	41772461
15	68643609
17	7578478
17	73258657
18	31325498
19	15756607
19	31768484
19	41386411
19	47572491
19	50837596
19	58991357
20	37634873
X	90690676
X	152853666
