chr	pos
1	20141326
1	33625313
1	169838087
1	169838088
1	209957053
2	27505608
2	29455189
2	43797559
2	96993670
2	107084712
2	125232436
2	128394479
2	149511511
2	238820257
3	74419133
3	121980902
3	153995410
3	184008046
4	74864191
6	130363924
7	17931207
7	19185057
7	103234170
8	139190892
8	141829033
9	368275
10	82298035
10	124803975
10	124803987
10	127459066
10	127460862
10	127464231
10	127464306
11	44636912
11	56258717
11	57982800
11	59211210
11	64825675
11	100836440
11	118919013
12	2614110
12	70004399
12	80714332
12	106889832
12	121461880
14	24769692
14	65253825
14	102931611
14	106391022
14	107199366
15	28929379
15	41191400
15	84868709
15	89837225
16	5135115
16	23647531
16	31487501
16	67912726
17	4804247
17	7578479
17	30528000
17	45517979
17	47246211
19	14758109
19	17756606
19	19613171
19	46214467
19	53995831
20	6060214
20	30147446
20	57768382
21	15858355
21	38525503
22	25753377
22	31740857
22	43972289
X	119691834
X	153295602
