chr	pos
1	27057934
1	40235483
1	157805886
1	158152850
1	243828162
3	4854831
3	129370110
3	130285633
4	8469962
5	72866470
5	149588999
5	176078754
5	176737473
7	84751129
7	128494721
7	150752460
9	22451851
11	5153834
11	5443900
11	57995755
12	54686775
12	78225321
12	80647295
12	106850925
13	111927898
14	74179741
15	23300098
15	89074906
16	48125032
16	89818569
17	3801075
17	21730925
17	43531287
18	12125779
18	63547856
19	6669893
19	10475348
19	17329065
19	50302640
19	52381767
20	36641436
20	57782030
21	11039424
21	28306783
21	41423893
21	42830679
21	46047184
21	47974150
X	104464131
X	123554340
