chr	pos
1	114224863
1	222717481
2	166810324
2	176948108
2	216232605
3	20025919
3	49763460
3	52552812
3	129694732
3	178917478
5	133308051
5	157232884
6	22569708
6	166571847
7	28996305
7	66423185
8	12881120
8	12948839
8	58192647
9	117165063
10	86133745
11	59807831
11	118047203
12	75874739
12	113593224
14	23866005
16	4013125
16	28889812
16	50360205
16	67700945
16	84163885
16	89954104
17	3656605
17	9604465
17	54526549
17	62041962
17	74266697
19	7747433
19	47423758
19	56538760
19	59022902
20	34170081
20	60584215
22	35820213
22	42556695
X	30236904
X	70338671
X	70712255
X	120009305
X	122336540
X	128926434
X	128976026
