chr	pos
1	2288938
1	3102708
1	13669234
1	17084322
1	23419329
1	24384010
1	31532326
1	36288512
1	36558026
1	47606476
1	61743233
1	62962071
1	64608244
1	66070810
1	67861417
1	78097659
1	84403583
1	84403584
1	102290757
1	110558063
1	111969189
1	112298536
1	113062907
1	118642387
1	145533938
1	145533939
1	145560079
1	150479482
1	151733295
1	152081020
1	152085158
1	152659513
1	154931661
1	156518538
1	156813017
1	157497593
1	157801626
1	158262022
1	158450378
1	158576690
1	160282916
1	160324076
1	160607204
1	160850479
1	161160975
1	161681902
1	161954023
1	166905907
1	166927119
1	173726297
1	175046615
1	177249695
1	178359299
1	179564769
1	197025000
1	197316481
1	197396937
1	209796475
1	212799158
1	212870367
1	217947873
1	218578519
1	220331203
1	220835507
1	224437990
1	228109564
1	228447238
1	231409795
1	247587819
1	247712498
1	247875253
1	248308685
1	248308686
1	248637482
2	1457508
2	3743399
2	8871760
2	8931231
2	11770088
2	15374853
2	24974998
2	25064434
2	26688690
2	30785065
2	33335803
2	40342401
2	40655665
2	51254883
2	63631402
2	68613735
2	69399520
2	71740854
2	74328272
2	80101245
2	88425791
2	90078236
2	90109061
2	90259963
2	96040080
2	120124572
2	122522904
2	128050318
2	135199364
2	145147053
2	149220217
2	149837906
2	155098542
2	160289352
2	163228393
2	164465975
2	166201134
2	166859067
2	166903361
2	168105997
2	170002343
2	170002344
2	170063000
2	170361450
2	171240273
2	174055853
2	175436599
2	176844549
2	176957876
2	176981677
2	178402974
2	178481527
2	178528592
2	179430759
2	179472243
2	179485256
2	179595316
2	179596863
2	183791611
2	183832022
2	183902774
2	185801500
2	185803510
2	187703783
2	190531717
2	191302088
2	196729656
2	197184482
2	201685956
2	202263057
2	215876814
2	218925027
2	219257786
2	223168768
2	233348798
3	1262485
3	11068007
3	38012957
3	39125724
3	42916203
3	42917206
3	48338316
3	50005961
3	89445001
3	98002574
3	98251387
3	107520028
3	108287030
3	109049565
3	111993742
3	113145065
3	113345055
3	113858360
3	121395812
3	122003194
3	122437471
3	123813659
3	127323794
3	127399594
3	141011417
3	148460087
3	149192677
3	152880645
3	158288962
3	164733772
3	164764644
3	164906060
3	170715663
3	183551359
3	183824354
3	192635640
3	193332670
3	195937521
4	62758384
4	70866670
4	72432787
4	73148890
4	74308145
4	77290741
4	88036362
4	96761886
4	108866555
4	110394320
4	113362113
4	113970937
4	115997997
4	124323528
4	126240805
4	129886455
4	146076747
4	146435918
4	147561439
4	158074114
4	166184358
4	169343051
4	187074877
4	187192915
5	10258351
5	19473189
5	21802447
5	23526574
5	32089869
5	35759741
5	35776442
5	35991248
5	37370967
5	40681418
5	40947865
5	41176625
5	43454144
5	45262587
5	45262679
5	45695935
5	66461777
5	70805893
5	82352908
5	82835960
5	89954007
5	89979931
5	122154695
5	124080083
5	133914402
5	140181491
5	140216041
5	140250596
5	140553509
5	145609422
5	145888709
5	150275693
5	150924321
5	154308088
5	156592631
5	158158131
5	176687055
5	176916534
6	556517
6	1395086
6	3156298
6	6654851
6	10411889
6	12163638
6	28116162
6	28297421
6	30520329
6	31742295
6	31867659
6	35196462
6	38709654
6	38800171
6	43227005
6	43307557
6	46657727
6	46826912
6	50682875
6	57015540
6	69666007
6	76527290
6	83848284
6	87725598
6	91296570
6	100868673
6	105244820
6	111587849
6	119510937
6	125231846
6	129807745
6	131466438
6	132054759
6	133014251
6	137814956
6	151936589
6	152570335
7	5330834
7	13975390
7	15599807
7	20449501
7	20825317
7	21516756
7	27187072
7	35284583
7	36580097
7	44713524
7	51095703
7	64452518
7	76110003
7	86469063
7	87150126
7	92763017
7	92763714
7	94059592
7	94898781
7	99722592
7	100180051
7	100453415
7	100683956
7	103017304
7	104751235
7	106768716
7	107531607
7	107674747
7	113518338
7	123599893
7	128641129
7	135377167
7	141795384
7	141952297
7	142032088
7	142099726
7	142723839
7	142997126
7	150697664
7	154585835
7	155251664
7	155530776
7	157926430
8	9437791
8	12594559
8	18730112
8	25715852
8	26227693
8	30704518
8	35583801
8	35624501
8	39873016
8	55534698
8	55539427
8	66539569
8	71071775
8	77617684
8	77617686
8	82606786
8	87683228
8	92007885
8	93017253
8	94934610
8	97156786
8	99042706
8	109094873
8	110424645
8	113266496
8	124117685
8	124781015
8	124792779
8	125132034
8	131073298
8	132052032
8	133980187
8	134488025
8	139833446
8	143695376
8	146068466
9	2056728
9	15744328
9	16419086
9	25678025
9	35611829
9	35618058
9	90502564
9	94488973
9	97084518
9	104341478
9	113169787
9	116346566
9	121976413
9	125140838
9	125613492
9	126143889
9	130588939
9	130656965
9	130931348
9	132641742
9	133570876
9	135458246
9	135862164
9	136583796
9	136677283
9	137646135
9	137715275
9	138377484
9	139290127
10	7269883
10	7608336
10	8092785
10	16553256
10	17210909
10	26825146
10	27436361
10	28905108
10	30317850
10	35772369
10	37422940
10	38484550
10	43619142
10	49446058
10	50819718
10	50916582
10	50943232
10	50952039
10	51584746
10	70191662
10	70514556
10	70734425
10	73511471
10	75567975
10	82033358
10	84711223
10	91514365
10	94700555
10	97174268
10	97983655
10	101567183
10	102789885
10	103587057
10	105046901
10	105184905
10	115529553
10	116060435
11	6023541
11	6541267
11	14991541
11	17464296
11	17464729
11	19954891
11	20805242
11	22399233
11	32449516
11	44069634
11	48238409
11	49973985
11	49974022
11	55111383
11	55606311
11	55681720
11	55761780
11	55861343
11	56380780
11	56468770
11	56510772
11	58190222
11	58916424
11	59190051
11	60164004
11	60184272
11	61488234
11	62415003
11	62455349
11	64669568
11	65321247
11	66332265
11	67378928
11	72540381
11	74914014
11	86663569
11	92495210
11	92715201
11	101818855
11	102206783
11	104778292
11	116706782
11	119020822
11	120300181
11	122848402
11	123894354
11	124561675
11	132527052
12	4881841
12	6711229
12	6968678
12	7867956
12	10332208
12	11546569
12	14927344
12	15807130
12	21926601
12	30814140
12	31944709
12	48134239
12	48378383
12	49445134
12	49463584
12	50185786
12	51865318
12	52306232
12	54403358
12	56346685
12	56872030
12	58217493
12	64202772
12	78569137
12	90028774
12	96374338
12	97078485
12	98848691
12	101779382
12	102056279
12	109526173
12	111330939
12	112182571
12	113344807
12	113603811
12	114397107
12	122277676
12	123444726
12	130856107
13	20797324
13	25479507
13	28964068
13	29599758
13	32972575
13	33684085
13	34540348
13	35782907
13	35864575
13	41949652
