chr	pos
1	20656741
1	25944768
1	36026370
1	79386013
1	89150278
1	150418731
1	157650875
1	157650876
1	165378812
2	3381479
2	29092681
2	32640282
2	32656128
2	36740711
2	74653375
2	99220598
2	113498442
3	132433951
4	57180839
4	134071377
6	26508981
6	127836055
6	168479726
6	170151446
7	50595868
7	123302919
8	28218541
8	38883350
9	124094861
9	136215833
10	123843006
11	770810
11	20648388
11	44151688
11	55340030
11	55927677
11	61067549
11	62415236
11	73360064
12	95451605
13	58207832
14	31142497
14	53250187
15	48719927
15	72864454
16	1826086
16	2043150
16	3543902
17	18035764
18	77730508
19	7527041
19	15483771
19	41704522
19	49842133
19	56243957
20	45017729
21	34144077
22	30051642
22	31591539
22	38882362
X	50659422
