chr	pos
1	12943003
1	33330086
1	33330087
1	74507075
1	151254104
1	151315081
1	153606633
1	182636083
1	226128717
1	242020676
2	74005488
2	105889313
2	116538477
2	175612893
2	210595033
2	231307770
2	233346284
3	38651270
3	46750672
3	49215459
3	64672371
4	2747205
4	2935710
4	20985459
4	153247289
4	184431662
5	78417170
5	140176266
6	33272254
6	144508645
6	154360917
7	888245
7	8153629
7	47921565
8	21955237
8	70476174
8	100999756
8	124221919
8	144992827
8	145095564
9	14868979
9	133924412
9	140195083
10	5144827
10	27436438
10	27436439
11	10673669
11	34162119
11	57067473
12	22354784
12	49431877
12	111757840
12	124156142
13	46287374
13	66879105
13	78492700
13	79894604
14	35522657
14	42361005
14	75537670
14	103363706
14	105421329
15	56032635
15	101121020
16	4949059
16	30566475
16	77228781
17	15234719
17	37439030
17	37439089
19	41073631
19	42907179
19	48733773
19	52877676
20	31995771
20	61510506
21	41550865
21	42837277
X	107975897
X	135591295
X	153664096
