chr	pos
1	51755688
1	152083666
1	152284256
1	174983830
1	175323572
1	212988451
1	216251524
1	220835284
2	1926208
2	27722063
2	32658783
2	63101530
2	179594052
2	200213792
3	12854848
3	47447462
3	120347066
4	73984476
4	81122481
4	88967857
5	10465107
5	127666324
5	140229134
5	178310682
6	31507049
7	20691082
7	100678914
7	148876304
7	149133780
8	17581258
8	17918915
8	21771068
8	35648014
8	55542774
8	140630606
9	23704937
9	32635443
9	32635611
9	95163461
9	99580644
9	107266615
9	119903647
9	130670612
9	133760589
10	15210621
10	108338891
10	125558698
11	5153684
11	6048630
11	18159273
11	108199921
11	113813888
11	116691894
11	124413308
12	10319475
12	29469879
12	64587517
13	48951075
13	88329142
13	113770046
14	20216100
14	52781546
14	93399080
14	94394961
14	94417427
14	94417428
14	94914545
15	33925215
15	72311436
16	3367623
16	46638315
16	47462785
16	67409314
17	7577082
17	17122454
17	27982579
18	7049238
18	31323889
19	11447857
19	32845768
19	35850496
19	38976466
19	40408679
19	43411107
19	43411811
19	43411957
19	55085284
19	55816195
20	42694450
20	50241784
20	58330363
21	45522663
21	46086825
22	26829569
X	26212442
X	34148211
X	83402034
X	119066179
