chr	pos
1	1586887
1	1635704
1	1647826
1	10041198
1	11898657
1	12381932
1	13001260
1	15888676
1	15890499
1	16270685
1	16274922
1	16356470
1	16778398
1	17084448
1	19595190
1	21076289
1	22915763
1	22965582
1	27436083
1	27739104
1	28240985
1	32681988
1	34291356
1	35836131
1	36181601
1	36202617
1	36932074
1	38323301
1	39853963
1	39950348
1	41579178
1	43047095
1	43308919
1	43647208
1	44134883
1	44437827
1	45474006
1	46195372
1	49711501
1	50956274
1	52399020
1	59922675
1	62734158
1	62959997
1	62961313
1	62961323
1	67411967
1	68603524
1	68624928
1	77987621
1	84991642
1	91981408
1	109457025
1	111147111
1	112318678
1	113460161
1	113633950
1	114454081
1	115282499
1	120539920
1	145282192
1	149898614
1	151210675
1	151266585
1	152084986
1	152275139
1	154002391
1	154166178
1	154947359
1	154987144
1	155686854
1	156180300
1	156521568
1	156555599
1	157509116
1	157737109
1	159159608
1	159804941
1	159921619
1	160651050
1	161093941
1	161132413
1	161642868
1	166962039
1	168073859
1	168267010
1	169828266
1	170994466
1	173504976
1	173806108
1	175129826
1	176811650
1	179354475
1	179983440
1	179989696
1	181721316
1	183230435
1	185931695
1	186120829
1	198492671
1	202698837
1	203134784
1	205693108
1	205813966
1	207112715
1	207134028
1	208391140
1	210001507
1	210187039
1	211192458
1	211526623
1	211526667
1	212788425
1	212799107
1	212799384
1	215792602
1	220170425
1	222705317
1	222750952
1	223116391
1	224548252
1	225155281
1	226076622
1	227152807
1	227307612
1	227921836
1	228646044
1	230979431
1	231376866
1	233136146
1	235969147
1	237586541
1	237972300
1	237994830
1	244586160
1	245019359
1	245020994
1	246498692
1	247014723
1	247320233
1	247589051
1	247597529
1	248058939
2	1926145
2	11342211
2	15534412
2	16734167
2	21238074
2	27260482
2	27599023
2	27917512
2	29519845
2	32461373
2	32475918
2	33817255
2	37041381
2	38523843
2	38829676
2	38829687
2	43571327
2	46739730
2	47389797
2	48915041
2	55191121
2	55900055
2	61633109
2	62728269
2	64085017
2	70917942
2	71650077
2	74432940
2	74483038
2	74483039
2	74699267
2	84745089
2	87015674
2	96548063
2	97025883
2	99949675
2	100911929
2	101670693
2	102472451
2	108618395
2	113057472
2	125192094
2	128261086
2	128939725
2	128947509
2	131801929
2	135965152
2	149227744
2	152409956
2	153533208
2	158412650
2	167129104
2	168102294
2	169995791
2	179320772
2	179558664
2	179612488
2	179656840
2	182543321
2	191850372
2	202050561
2	204292164
2	207945972
2	210685294
2	212495208
2	219290337
2	219296867
2	219457418
2	220341673
2	223168516
2	227872760
2	229046342
2	232011053
2	232325401
2	233431864
2	233721513
2	234171846
2	234182378
2	238939194
2	241556439
2	242179145
3	3189869
3	7621005
3	15518644
3	25770774
3	27204223
3	32995515
3	33451004
3	33539968
3	36534670
3	37388711
3	40498823
3	42448786
3	44867541
3	46026395
3	47163682
3	47163993
3	47165816
3	47451651
3	47453831
3	47676820
3	48896537
3	49412973
3	49693239
3	49934985
3	49940844
3	49940880
3	49940888
3	50103765
3	51978149
3	51978890
3	52745823
3	57335860
3	64009039
3	67053917
3	97596117
3	99513932
3	101039278
3	101039305
3	107492312
3	111342638
3	112643997
3	113169309
3	121421341
3	122274435
3	122274953
3	128696921
3	129155812
3	129279238
3	132345562
3	132347189
3	140185532
3	140997221
3	141011696
3	148903057
3	155301389
3	157177759
3	157815879
3	159713202
3	160942832
3	168840406
3	169569447
3	169815093
3	170843929
3	171360647
3	178952085
3	178968844
3	183706385
3	184039808
3	185823642
3	188592299
3	190126100
3	190373869
3	190967882
3	192992930
3	193160240
3	196199186
3	196199357
3	197497048
4	438174
4	524392
4	2717776
4	2717806
4	3037241
4	3190748
4	6864958
4	15690057
4	15720590
4	20852249
4	25258265
4	25806285
4	36069753
4	37846059
4	39915337
4	40440028
4	48069484
4	55141020
4	56475337
4	71098739
4	71465264
4	71509721
4	74014745
4	76439444
4	79410060
4	81123181
4	85540666
4	88085091
4	88106843
4	88723881
4	89668139
4	90169599
4	90169740
4	100521726
4	103949982
4	104066736
4	104067141
4	104579457
4	106156375
4	106190766
4	106604111
4	110603795
4	114253195
4	119609136
4	119609147
4	119951999
4	123132205
4	123664136
4	128842696
4	138449959
4	146435960
4	151511904
4	157999256
4	169172173
4	169232504
4	169305835
4	174242987
4	184930337
4	186380336
4	187208887
5	6449319
5	14465790
5	14480117
5	31401594
5	32048704
5	38418272
5	40981496
5	41065478
5	50685717
5	52370939
5	55082490
5	60827328
5	65466617
5	65466635
5	68414432
5	68800079
5	73178323
5	74017042
5	74017366
5	76649195
5	79025052
5	79030755
5	79031127
5	80149949
5	82648999
5	94803617
5	108168544
5	112128144
5	112175084
5	112175457
5	112769588
5	120022150
5	121412813
5	126383590
5	126732358
5	127520176
5	127712538
5	137290027
5	139221911
5	139864797
5	140181299
5	140390465
5	140480072
5	140719182
5	140772611
5	149276340
5	149676953
5	151179904
5	167995968
5	175795857
5	176882225
5	177022334
5	179663311
6	9903633
6	10398657
6	11190945
6	15468829
6	17616916
6	18249944
6	20402466
6	24843212
6	25471441
6	26056117
6	28228226
6	29643253
6	31133802
6	32709262
6	33377466
6	35588008
6	35588011
6	35745264
6	35918970
6	36446965
6	38885163
6	41318535
6	42152498
6	42532065
6	43267186
6	47846040
6	51586751
6	51921764
6	52701040
6	56368803
6	83898385
6	90453333
6	105291170
6	116579988
6	117046930
6	126203578
6	133802655
6	138584527
6	144835051
