chr	pos
1	18152626
1	18808875
1	22168592
1	24483696
2	21227307
2	80530773
2	90248961
2	167056293
2	220113186
2	230723955
3	15752776
3	36485104
3	107435614
5	83433075
5	121787028
5	132585191
5	140263929
6	33405587
6	100062567
6	105474282
6	117053378
7	99227307
7	114282603
8	35453085
8	42218839
8	75737622
10	55626443
10	68979397
10	76797677
11	43342466
11	47594626
11	94532866
12	42853842
12	49433006
12	55726183
12	114395810
13	38172942
13	39433691
13	41134954
15	74625112
16	68845617
17	4621944
17	7942406
17	59445778
18	9256666
18	71815915
19	36832181
19	44470307
19	46299120
19	47231908
20	13797519
20	61468494
X	49079193
X	64949405
X	119059334
X	144905267
