chr	pos
1	104297162
1	118584644
1	204197879
1	205210967
1	232941162
2	50779727
2	107446537
2	149847638
2	173855568
2	215891623
3	53752408
3	123471320
3	124210189
3	128973560
3	172365747
4	1843232
4	2701681
4	40753002
4	155163809
5	14406052
5	19747086
5	32397359
5	140554232
5	140588662
5	158750330
6	25969609
6	28967286
6	30691661
6	74228776
6	91257851
6	118786548
6	144837465
6	158735187
7	891106
7	1028295
7	5521541
7	44153426
7	47944049
7	48452060
7	81579730
7	100198354
7	107408041
8	20110844
8	144696589
9	15185355
9	123945660
9	130566591
10	15879259
10	17276730
10	18840880
10	75186022
10	135087518
11	5364062
11	9069049
11	9069067
11	62519821
11	68153890
11	72946437
11	126277130
12	80214567
13	49884834
13	111315858
14	24607984
14	24798738
15	25422005
16	2817757
16	3299631
16	31476013
16	88688687
17	3854675
17	17106107
17	18631020
17	25904525
17	37618304
17	38652509
17	48674155
17	63156397
17	67273963
17	78163619
18	24436277
19	7916351
19	18576690
19	18963058
19	40540586
19	47984033
19	49657413
19	56895714
20	5294595
21	32253278
22	41573763
X	11778528
X	34149084
X	55650539
X	72433489
X	73069940
X	101624641
X	109697186
X	152937033
X	154002902
