chr	pos
1	32625019
1	36031357
1	38082190
1	63113413
1	100154947
1	152192912
2	26707374
2	27556623
2	60687866
2	124999804
2	175439998
2	233127949
2	233127950
2	242573427
3	195785483
4	6066655
4	104084678
5	140186934
5	140187574
5	140187703
5	140187742
5	140188483
6	32006170
6	64424068
6	96662562
6	114379226
6	114379227
7	48626863
7	149170082
7	150752624
8	22145080
8	22451416
8	55540104
8	86194697
8	86194698
8	105510058
8	105510059
8	133931621
10	21805720
10	90988006
10	96014797
11	33628349
11	124413017
12	1943471
12	20905320
12	32134974
12	50189868
13	21548919
13	48955394
14	65266545
14	74995277
14	104508408
15	63363710
15	89398253
16	1827076
16	1827077
16	31332830
16	53534175
17	7577539
17	7577540
17	10303854
17	10303855
17	61939769
19	991344
19	991345
19	16539564
19	43383689
19	58325967
20	853735
20	62699435
20	62699436
21	31768501
22	24179015
22	50664366
22	50717058
X	75004715
