#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	16451611	65	0	6	0	71
1	17721468	0	16	0	32	48
1	40126872	0	62	0	7	69
1	92182200	0	113	0	86	199
1	92712690	14	0	0	5	19
1	146398375	0	56	0	24	80
1	160924533	0	68	54	0	122
1	163318835	483	37	0	0	520
1	168044703	0	103	0	158	261
1	179078368	42	56	0	0	98
1	185106774	24	53	0	0	77
1	205632745	0	0	44	3	47
1	231155814	19	0	23	0	42
2	15534394	0	75	24	0	99
2	61433163	0	35	0	40	75
2	61433164	35	0	0	42	77
2	89104389	15	0	5	0	20
2	166799781	0	45	0	52	97
2	179431408	0	0	37	3	40
2	191067483	175	117	0	0	292
2	209150550	0	39	0	48	87
2	219129105	0	0	11	12	23
2	241658507	40	0	58	0	98
3	43098059	0	10	0	23	33
3	100025388	47	0	13	0	60
3	149374844	0	56	16	0	72
4	1018294	48	0	0	99	147
5	1594594	4	80	0	0	84
6	160551135	0	0	47	3	50
7	5402310	86	4	0	0	90
7	100468243	0	23	58	0	81
7	149476014	71	0	58	0	129
7	153750140	4	0	31	0	35
8	16026082	0	0	138	6	144
8	41522686	0	0	4	6	10
8	95835690	34	0	50	0	84
8	120854141	25	59	0	0	84
8	124811759	15	0	42	0	57
8	144653908	0	125	0	57	182
9	139718091	0	0	27	27	54
9	139874655	0	0	44	15	59
10	38120750	0	0	38	14	52
10	70550999	0	115	218	0	333
10	125447637	0	15	0	19	34
11	613956	7	0	66	0	73
11	1157555	0	0	64	48	112
11	5323073	88	0	112	0	200
11	43469573	18	0	68	0	86
11	64601408	43	0	72	0	115
11	111956122	25	0	46	0	71
12	1005251	85	0	52	0	137
12	6472823	29	0	50	0	79
12	52708231	3	7	0	0	10
12	54792434	0	32	54	0	86
14	23828684	13	0	20	0	33
14	24807103	0	0	46	29	75
14	62462841	43	0	0	87	130
14	62462842	88	0	0	42	130
14	105408237	50	0	58	0	108
15	42456665	42	0	27	0	69
15	45411430	50	0	69	0	119
15	72192260	0	25	37	0	62
15	85452001	0	21	0	28	49
15	86122639	107	87	0	0	194
16	19474683	27	0	0	45	72
16	24578519	0	37	0	78	115
16	31121525	0	0	45	29	74
17	2226627	0	0	119	15	134
17	4838235	0	0	28	35	63
17	5085263	58	0	0	32	90
17	42427873	47	6	0	0	53
18	19031043	0	0	69	8	77
18	19154134	18	0	28	0	46
19	3381992	6	0	59	0	65
19	41596036	0	0	142	16	158
19	41596037	0	143	0	16	159
19	41808585	21	55	0	0	76
19	45322442	34	0	38	0	72
19	57640983	40	82	0	0	122
19	57640984	42	0	0	80	122
19	57967199	57	0	36	0	93
20	32376749	21	0	153	0	174
20	49510165	0	20	0	38	58
20	52644847	0	0	12	10	22
21	17603385	167	85	0	0	252
22	24176330	42	0	17	0	59
X	64138838	0	0	39	3	42
X	65253395	95	0	25	0	120
X	112065566	12	0	0	44	56
