chr	pos
1	10436732
1	15844866
1	40960733
1	92479790
1	117509680
1	118581957
1	151288456
1	155175090
1	211093074
1	211961046
1	224606026
1	228491578
1	228548180
1	235383646
2	1459994
2	48952828
2	61508295
2	61508328
2	71590290
2	95537391
2	178098960
2	179595719
2	219874109
3	1415425
3	10401565
3	52256336
3	52526118
3	119536087
3	124746144
3	138739282
3	150917051
3	160155928
3	184009952
3	195690247
4	5018622
4	70074116
4	106156348
4	109663689
4	119951592
4	153247289
5	6611850
5	112178837
5	114916672
5	140181491
5	140537807
5	147475418
5	150922683
5	178140036
5	178140129
5	178140210
5	179247944
6	1313386
6	135254133
6	158535905
7	30092450
7	73150803
7	99691001
7	139754465
7	150217217
7	150741223
8	3257008
8	106814835
8	110984974
9	8375966
9	13168365
9	74319665
9	75435902
9	101747877
9	115456466
9	135772845
10	6263488
10	73044510
10	75139939
10	75552335
10	79010959
10	89725131
10	96971671
11	7065160
11	9597625
11	55563777
11	65268310
11	94194190
11	108235874
11	111414870
11	118453966
11	118925203
12	49425038
12	53170964
12	53721918
12	56524877
12	57908749
12	76424750
12	76424754
12	76425092
12	104152952
12	123805390
12	123806102
13	98660336
13	103506721
13	108518643
14	19553543
14	20852648
14	22090453
14	65216094
14	102484885
14	106963095
15	25463768
15	40581093
15	42168767
15	42643539
15	43991212
15	45814518
15	50774154
15	60760350
15	64448746
15	79339117
16	258139
16	18847400
16	72107863
17	27493804
17	29684009
17	39727620
17	46690530
17	76130591
18	45556217
19	1818733
19	1818734
19	3980668
19	7833908
19	9324768
19	12577551
19	17305626
19	17305752
19	17305834
19	30433554
19	44636539
19	53057032
19	53057033
20	23066305
20	35749406
20	35749414
21	27141413
21	38604747
22	23523720
22	38878549
X	70510515
X	105280702
X	125686243
