chr	pos
1	27100943
1	62253616
1	89875913
1	112524649
1	155291247
1	156843599
1	173839915
1	205698749
1	207796353
1	213139111
1	217804714
1	220808767
1	228467065
2	26700144
2	89597196
2	166806053
2	210560807
2	219503327
2	242148821
3	6903318
3	52818359
3	142278180
3	169496818
4	1808929
4	15995679
4	37962600
4	55561763
4	66467434
4	74864043
4	87679463
4	125593026
4	126411905
4	169589478
5	23526586
5	32090567
5	54565263
5	140175680
5	140480219
5	140604151
5	150701579
5	158634775
5	158634776
5	161116772
6	6347574
6	149855846
7	20721142
7	56007596
7	100190467
7	139281634
7	146829379
7	150698965
8	87393753
8	100990290
8	113331092
8	113563032
8	146067573
10	43882716
10	47756086
11	18159108
11	44626624
11	57408752
12	5020637
12	40671965
12	45567898
12	52567476
12	55714897
12	56998974
12	85518131
12	102040659
13	32313752
13	41134458
15	68650900
16	4848647
16	8862739
16	18866018
16	30017603
16	88502965
17	7252365
17	7365098
17	7577538
17	31107648
17	42925565
17	47304116
17	74076447
18	45567247
19	10670340
19	35449397
19	42798378
20	3127732
20	34572558
20	60881164
21	46000080
21	46306688
22	41923888
22	42172114
22	50720089
X	8763373
X	69283005
X	141291033
