chr	pos
1	32829320
1	55136198
1	175331943
1	223442011
2	37267568
2	86374945
2	153504379
2	183866945
2	197750153
2	204293243
3	46963771
3	50296101
3	52818466
3	52818467
3	57386144
3	167240172
5	159821920
6	62604661
7	20198946
7	50611606
7	95951351
7	99999619
8	48882614
8	128751258
8	142477516
8	145168594
10	48929238
10	48929260
10	115351962
11	6737325
12	46662670
13	111132605
15	31668318
15	42117469
15	49447775
16	2816332
17	7577081
17	7852743
17	43183262
17	49296322
17	80919010
18	14778018
18	19093823
19	18368909
19	37239754
19	43702179
22	29695598
22	30824481
22	37768971
X	80371841
