chr	pos
1	1203256
1	3703763
1	17316492
1	41448943
1	46763283
1	48697274
1	63902557
1	64089033
1	82451025
1	86252137
1	94354444
1	144930642
1	155252454
1	155292388
1	160156121
1	171621749
1	204228731
1	237881784
1	245017797
1	245809541
2	88888374
2	137928329
2	178098954
2	201515748
3	9483388
3	38888407
3	105243325
3	119451310
3	141889249
3	152018007
3	176752109
4	5633669
4	39290425
4	70080466
4	187549509
4	187549807
5	11346575
5	82868358
5	176833003
6	26452381
6	88317511
6	136599223
6	144803379
7	28997432
7	55459492
7	77010667
7	116409705
8	8185504
8	11616017
8	27762132
8	48874100
8	105361016
9	17464544
10	15130774
10	32098165
10	49633981
10	49634089
10	62553724
10	63170341
10	90697972
11	63403040
11	65161533
11	74547657
11	76175124
11	108115627
11	118127913
11	125281675
12	27877118
12	30814158
12	44166804
12	52651959
12	102043044
12	123340550
13	19748219
14	23887584
14	59819340
14	73743889
15	25446475
15	41822071
15	41823249
15	41823378
15	55839115
15	72645501
15	90611183
15	90785018
16	1841120
16	2813372
16	31123424
16	46650007
16	89788955
17	4017635
17	7577121
17	17723649
17	35445914
17	42225570
17	42985496
17	47218697
17	78936369
18	3090701
19	2737188
19	9048660
19	15536463
19	18085055
19	42906947
19	53612598
20	13098330
20	20024216
21	33076226
22	29709773
X	30577604
X	53277900
X	54497828
X	73962899
X	134427903
X	153277189
