chr	pos
1	27876994
1	151282708
1	171254418
1	201398341
2	32368403
2	77746165
2	103067461
2	103068314
2	103068354
2	103068368
2	103068392
2	103068417
2	103068482
2	160734989
2	211460236
3	19554767
3	48476289
3	113302286
4	6296913
4	46067380
4	46067413
4	152204317
5	884140
5	79616044
5	140027504
5	164028160
6	29394894
6	31783386
6	42689566
6	43139845
6	56496732
6	56504763
6	96651149
7	54612392
7	129091519
7	149519711
9	96850154
9	99233343
9	130580876
10	50530628
10	73375261
10	105331479
10	119768707
11	25004713
11	36596185
11	76877203
11	101324406
11	128786315
12	88379686
12	92818809
12	132329745
14	71568760
15	41476511
15	41476512
15	60741574
15	85341986
16	20043116
17	39634648
17	40986871
18	116842
18	116843
18	50918108
18	55399064
18	70209065
19	1979365
19	2109958
19	5714222
19	10434111
19	16045093
19	36243458
19	38877378
19	50399210
20	36361338
20	52192352
20	57430051
21	43508437
22	32635079
X	19389081
X	23018497
X	47919835
X	66765795
X	106397458
X	150911807
