chr	pos
1	16893821
1	21024914
1	33236374
1	36557423
1	52991327
1	65871788
1	78097992
1	103471860
1	160394991
1	196309666
1	196884265
1	203466222
1	223179094
1	226109569
1	248343675
2	8822989
2	9576354
2	45616464
2	128263050
2	170060776
2	170366815
2	220285374
3	58139287
3	98188869
3	121350795
3	124746195
3	133376679
3	133376680
3	178936091
4	1803568
4	1805540
4	1815997
4	36231154
4	39501712
4	46979077
4	48140931
4	71554785
4	147561043
4	152024203
4	155459229
5	140719469
5	140719490
5	177309490
6	17781433
6	32945601
6	33647908
6	34789589
6	76024278
6	86159926
6	112435893
6	129649456
6	155458565
7	31793138
7	82578803
7	99725616
7	115581854
7	142991400
8	2071163
8	2832017
8	24775171
8	133894157
8	144358503
8	146029623
9	2718355
9	5762588
10	33165338
10	71873971
11	13399940
11	76169287
12	52967192
12	53171103
12	88420820
12	101686952
13	23911384
13	25020834
13	38211404
13	50594389
14	20943054
14	45605472
15	25430602
15	33993191
15	35207303
15	42058491
15	52613560
16	1306599
16	4016420
16	10551356
16	58710202
16	72821498
17	3844279
17	7165243
17	34068088
17	35641867
17	39197464
17	49156970
17	56598442
17	79941434
18	19997273
18	50592536
18	74583656
19	7527093
19	15355347
19	18632866
19	23328138
19	38990294
19	39369928
19	40732342
19	41704393
19	45574925
19	45575067
19	45912210
19	48306165
19	49132555
19	50399170
19	51525914
19	55365484
19	56373457
20	16553909
20	41100919
20	44512534
20	46290558
21	43535990
21	46020934
22	19363188
22	42180390
X	47038856
X	47500813
X	70341517
X	123227962
X	141290841
