chr	pos
1	1268161
1	10700034
1	12887678
1	31414062
1	65157095
1	66827326
1	74621436
1	74621467
1	79387375
1	79387376
1	103449740
1	108023350
1	119958041
1	153390570
1	158064484
1	158151310
1	158368853
1	158585082
1	158612297
1	160793532
1	186026528
1	186122892
1	197390846
1	211093380
1	240370433
1	240555835
1	247902445
2	25384357
2	26671585
2	31215824
2	33952773
2	39664044
2	40656259
2	44531329
2	49191058
2	64144075
2	71058947
2	71060118
2	72606879
2	73747132
2	89399387
2	116599979
2	125530496
2	137852673
2	138169270
2	141641403
2	168103841
2	171242770
2	177036916
2	179415900
2	179472589
2	179578774
2	179613894
2	179616053
2	196771459
2	210561388
2	212248599
2	212426795
2	212483974
2	220409502
2	225702525
2	226447427
2	227953493
2	228886451
3	7456743
3	7721845
3	21462673
3	25833414
3	35778853
3	38739228
3	74350894
3	77530266
3	97356863
3	97454923
3	164735642
3	164735779
3	167034828
3	178560470
3	183273168
4	154768
4	57860970
4	62812667
4	76787343
4	81967513
4	88534300
4	101946953
4	126370822
4	155191053
4	155720087
4	156629419
4	183664404
4	189020226
5	9197384
5	13729585
5	13769199
5	32789795
5	35641550
5	37187931
5	63257405
5	76358896
5	82815417
5	82815448
5	82836092
5	82836790
5	121787094
5	128302234
5	140203177
5	140482134
5	140723787
5	147470754
5	150925275
5	153390808
5	156590352
6	6145969
6	10903119
6	24291223
6	29080491
6	29231675
6	31627482
6	70745826
6	99819343
6	121412189
6	127767947
6	153347643
7	20685666
7	23292999
7	33397593
7	42006192
7	64389422
7	64439906
7	70597831
7	79082699
7	82544559
7	82545733
7	100853686
7	110526690
7	155537721
7	158695154
8	3265708
8	13959935
8	15480646
8	15605922
8	55537320
8	55542278
8	69017601
8	72951153
8	72965013
8	75924709
8	88885921
8	89131066
8	89339369
8	92407400
8	97797501
8	103357767
8	105436539
8	110100172
8	110445390
8	113304877
8	113348960
8	113933896
8	116631822
8	122626941
8	133912519
8	134477158
8	143956698
9	8436611
9	18776993
9	72783642
9	104433163
9	113276307
9	115142436
9	116191605
9	118164548
9	121929578
9	124751548
9	124751858
9	131117714
10	20568801
10	20568879
10	28270420
10	50681583
10	55581742
10	64913946
10	69597785
10	98742710
10	125506356
11	2154862
11	5172765
11	5255610
11	5799454
11	20066813
11	48510658
11	55595086
11	55595254
11	57577603
11	58979956
11	103907453
11	103908695
11	105845156
11	116653713
11	116653717
11	117332257
11	123810958
11	123894603
11	124756666
11	134010576
12	4479439
12	10124213
12	13240138
12	15262280
12	24736348
12	29644030
12	55420426
12	97085072
12	97158013
12	100043118
12	108045467
12	111342574
12	114395629
12	116457702
12	129558890
13	20041386
13	23908498
13	23908500
13	25367370
13	26436488
13	28959121
13	35758142
13	38160293
13	38162024
13	46732680
13	46917551
13	47409690
13	52604528
13	78477428
13	78492671
13	88328833
13	94197663
13	94680041
14	20586335
14	22090628
14	26917982
14	33293936
14	51467557
14	56755305
14	68241785
14	72944985
14	94929303
15	20170078
15	25315642
15	25958965
15	42116181
15	56152694
15	83790679
15	84582078
15	84651194
15	87089239
16	3063438
16	3779644
16	20998712
16	56832411
16	57760055
17	3195720
17	5463142
17	8093038
17	9757876
17	11520913
17	11671828
17	12655799
17	29231427
17	51902173
17	61957795
18	25565074
18	42531540
18	42532135
18	47488655
18	50961524
18	61597380
19	7809855
19	9060081
19	9061830
19	9076366
19	9086887
19	9639571
19	15795950
19	16942380
19	19339180
19	20808392
19	21992583
19	22836737
19	22846703
19	37005915
19	37440630
19	37441098
19	38190535
19	43097731
19	43697417
19	44679669
19	49814455
19	51135733
19	51890495
19	54299255
19	54696123
19	56952809
19	57326640
19	57327880
19	57328104
19	58048993
20	35261962
20	43355923
21	19687479
21	28210466
21	28210864
21	28211926
22	23063474
22	26890067
22	39417452
22	42522680
22	46859806
22	50217634
X	3240515
X	5821156
X	6069148
X	6069402
X	8763146
X	14913459
X	45060041
X	47836329
X	48559088
X	50090646
X	54037563
X	54578117
X	54783779
X	54783936
X	54951444
X	55033430
X	63411809
X	68381908
X	70598122
X	77380399
X	78216571
X	85211343
X	90691203
X	99663303
X	101139416
X	107331217
X	108785927
X	110951264
X	111698541
X	114238661
X	119068469
X	122769999
X	123556129
X	135427928
X	137717662
X	138828012
X	144906229
X	147011719
X	147744022
X	148568741
X	150844474
X	150885864
X	151304051
X	151393246
X	153666940
X	154507113
