chr	pos
1	24663185
1	27189672
1	35250780
1	87040331
1	118512703
1	156106898
1	156562233
1	214557391
1	214830486
1	235291945
2	74459765
2	133542417
2	133543010
2	152518695
2	196545452
2	198646521
2	202131229
2	230643687
2	237374200
3	27157603
3	52878919
3	127682161
3	195599248
4	1657255
4	41749390
4	71275591
4	74357800
4	185310172
4	187521451
5	24491935
5	31983414
5	41158815
5	43506488
5	74695169
5	112379227
5	123984545
5	140250635
5	140799002
5	140812097
5	177569714
6	407546
6	26031885
6	26217341
6	32024589
6	43222821
6	146480607
7	17833690
7	39500196
7	94057708
7	102106340
7	140481411
7	142562010
8	30695298
8	66992739
8	71570088
8	95504027
9	32631389
9	37974673
9	72131431
9	79318958
9	95526892
9	100328229
9	104499889
9	130941637
9	139413161
10	14909272
10	15138578
10	38647361
10	123662084
11	533873
11	533874
11	977193
11	3109525
11	6807091
11	7111346
11	47776172
11	48267105
11	57075893
11	57105968
12	11061430
12	26874260
12	55420807
13	100955251
13	101844291
14	34269411
14	94069643
14	104199370
14	107083671
15	51743860
15	57836721
16	4659674
16	30795057
16	64981453
16	74927661
17	5064823
17	11666861
18	6263958
18	9936135
18	21214078
19	8122796
19	38976393
19	41223947
19	45259540
19	45515201
19	53573249
19	57326722
19	57746758
20	25436366
20	34053609
22	41999360
22	46125410
X	20190989
X	73963134
X	86880613
X	105277537
X	125299869
X	144904872
