chr	pos
1	6653605
1	23694549
1	46425063
1	86913242
1	152659652
1	225459761
2	675548
2	152541334
3	33174069
3	41266101
3	178916946
3	178938934
3	195509860
3	195510800
4	121958542
5	58511768
5	85578754
5	140215654
5	140502304
5	156750985
6	47792001
6	105725997
6	132874386
6	158870143
7	111629089
7	128098068
8	10584169
8	134232984
9	112705970
9	130241774
9	130551579
10	17905608
10	50098729
10	75521906
11	405966
11	64332766
11	65268433
12	50039635
12	121790069
13	67801335
14	19984953
14	105821509
15	26866601
15	73879908
16	2369708
16	15489972
16	67857557
17	21318753
17	33336999
17	47696708
17	76993095
19	13058777
19	16345276
19	41596467
19	47597714
19	52033156
19	55224402
20	35262961
21	37584332
21	38862503
22	27068627
22	30221164
22	37480138
22	46782450
X	9917409
X	19398383
X	68836534
X	100871190
X	125298898
X	154290198
