chr	pos
1	7886742
1	9011498
1	11907329
1	28920705
1	32950834
1	33961034
1	45288207
1	53122515
1	62672658
1	85016170
1	97981453
1	101490893
1	110087244
1	113162310
1	142621047
1	149857726
1	152799948
1	155182256
1	155223698
1	156308004
1	156933015
1	159842950
1	179064386
1	180235648
1	202103400
1	202777434
1	206628291
1	209878321
1	223991080
1	226595704
1	240072230
2	1320117
2	5833085
2	27439775
2	27657376
2	46414144
2	61492561
2	71615770
2	85051152
2	96781445
2	99410376
2	128367182
2	131904417
2	162849882
2	166606318
2	169984179
2	170677767
2	179422195
2	179596040
2	179614310
2	191851784
2	197297875
2	233632939
3	9877042
3	11623771
3	17131644
3	27152574
3	33840292
3	37323465
3	38888718
3	48693266
3	50418214
3	50418516
3	112969424
3	121413784
3	121437343
3	125635476
3	138020469
3	148749082
3	148749083
3	169803150
3	172766857
3	183638468
3	190373864
3	196199592
4	39881359
4	48496300
4	87679451
4	87679459
4	87680123
5	130797726
5	133984695
5	140563764
5	140563832
5	150664188
5	177302773
6	3154234
6	21598555
6	24533932
6	24836047
6	25798946
6	26234665
6	27778265
6	29589928
6	30680755
6	33169278
6	46129458
6	56373444
6	74405767
6	74405820
6	96053634
6	106534327
7	73653290
7	74212071
7	100682922
7	102086984
7	122821096
7	132990635
7	140285484
7	143747574
7	154755408
8	1650598
8	10469174
8	10782211
8	26270317
8	30242708
8	37698833
8	37717762
8	59764165
8	102680450
8	103662550
8	131922052
9	8485824
9	13125377
9	19521017
9	34833018
9	74587667
9	74587752
9	107531236
9	111670656
9	129453251
9	136595278
9	139815555
9	140250781
9	140441327
10	13214430
10	32740795
10	33143366
10	73560417
10	75187892
10	75481158
10	75757905
10	79603450
10	82276058
10	120454721
10	135137749
11	17167223
11	36598180
11	46569946
11	49974523
11	57193651
11	59608625
11	67395408
11	77702181
11	101868467
11	125647363
12	5744497
12	7469741
12	15749938
12	53200941
12	54736035
12	56511283
12	67688902
12	78593221
12	81283034
12	82752178
12	112708099
12	117728144
12	123024280
12	124821523
12	132529874
13	25424529
13	25425623
13	33338661
13	76393592
13	100992414
13	101266661
14	65879723
14	73967389
14	76186982
14	90738640
15	22868961
15	34654440
15	65956935
15	75688620
15	81636335
16	2812813
16	11038605
16	18848585
16	57496556
16	68057402
16	68344642
16	88947714
16	89784444
17	1678376
17	2595364
17	7750942
17	16721438
17	18566038
17	19282373
17	27953002
17	29258917
17	29665083
17	36959098
17	40010993
17	40925527
17	42156529
17	43898765
17	44771914
17	46681304
17	73775175
17	79825717
17	80012828
18	12126281
18	19020294
18	22807188
18	34324136
18	46956652
18	47803499
19	1041857
19	3633132
19	9086479
19	9087125
19	9087580
19	9087774
19	9087913
19	9088345
19	9088435
19	9088537
19	9088581
19	9089176
19	9089252
19	9089301
19	9090042
19	9091780
19	9091786
19	10745681
19	11040207
19	11311112
19	13010442
19	13035568
19	14163208
19	16243289
19	16243775
19	19032529
19	37854340
19	38706805
19	41186914
19	41282940
19	42473728
19	43865477
19	44891369
19	45575729
19	46095835
19	46269190
19	47425217
19	50475138
19	51830056
19	54721334
19	58982444
20	43564118
20	44576069
20	62562366
21	30407168
22	22842376
22	29750853
22	46685734
22	47054146
X	20159750
X	69479026
X	75005036
X	84258930
X	105066784
X	108886531
